cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"17317","0","850456","1051380","GOPPERT STATE SERVICE BANK","Garnett","KS","66032","3/31/2022","8/22/2022","NM","106 E. 5th St.","GOPPERT FINANCIAL CORP","9","0","0","2","0","Anderson","","","7/11/1899","4/12/1954","4/24/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.gssb.us.com","179342","3215","4351","7931","20123","2630","1284","17812","35190","27850","46445","7136","4143"
"17748","15348","241607","3444717","GORHAM SAVINGS BANK","Gorham","ME","4038","3/31/2022","8/22/2022","SB","64 Main St","GORHAM BCORP MHC","13","0","0","4","0","Cumberland","38860","Portland-South Portland, ME","1/1/1868","4/18/1957","5/1/2021","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.gorhamsavings.bank","1135646","4329","7233","12716","11632","84370","131830","173573","38312","61200","119537","455861","27287"
"30976","6199","905673","3793077","GOUVERNEUR SAVINGS AND LOAN ASSOCIATION","Gouverneur","NY","13642","3/31/2022","8/22/2022","SA","42 Church St.","CAMBRAY MUTUAL HOLDING CO","2","0","0","5","0","Saint Lawrence","","","1/1/1892","7/21/1958","3/13/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.gouverneurbank.com","88357","379","354","1105","1352","20361","47204","2231","2792","2493","4447","4310","908"
"29206","3099","839974","3799006","GRAHAM SAVINGS AND LOAN, SSB","Graham","TX","76450","3/31/2022","8/22/2022","SB","745 Elm St.","GRAHAM SAVINGS FINANCIAL CORP","3","0","0","2","1","Young","","","11/27/1934","11/27/1934","7/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.grahamsl.com","110851","705","2275","259","2249","14983","40775","1585","1450","1079","1445","24764","19070"
"22065","13633","76854","1065967","GRAND BANK","Tulsa","OK","74114","3/31/2022","8/22/2022","SM","2642 E 21st St","GRAND CAPITAL CORP","3","0","1","4","0","Tulsa","46140","Tulsa, OK","7/21/1975","7/21/1975","12/7/2021","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.grandbank.com","394838","1996","6385","3727","19456","17937","23272","52258","19106","58946","94900","91469","5148"
"31864","7547","68671","","GRAND BANK FOR SAVINGS, FSB","Hattiesburg","MS","39402","3/31/2022","8/22/2022","SA","204 Westover Dr.","","1","0","0","5","1","Lamar","25620","Hattiesburg, MS","1/1/1968","4/13/1977","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.grandbankfsb.com","80610","946","817","1383","2623","10853","59580","384","2204","514","266","440","81"
"8842","0","945950","1020920","GRAND MARAIS STATE BANK","Grand Marais","MN","55604","3/31/2022","8/22/2022","SM","211 E. Hwy. 61","CENTRAL TRUST CO","2","0","0","8","1","Cook","","","9/16/1916","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.grandmaraisstatebank.com","62402","311","189","1346","1370","2432","22587","2463","6668","6242","8660","4863","4719"
"10962","0","1003558","1125245","GRAND RAPIDS STATE BANK","Grand Rapids","MN","55744","3/31/2022","8/22/2022","SM","523 Nw 1st Ave.","WILCOX BANCSHARES INC","2","0","0","4","1","Itasca","","","6/15/1914","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.grsb.bank","141762","29","913","4348","4383","750","0","10364","18803","48549","37212","16411","0"
"3674","14498","875132","4087830","GRAND RIDGE NATIONAL BANK","Grand Ridge","IL","61325","3/31/2022","8/22/2022","N","105 W Main St","PREMIER COMMERCE BCORP INC","2","0","0","4","0","La Salle","","","4/6/1903","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.GRNbank.com","242631","1884","5","7080","8186","385","0","43237","11297","53250","100258","16641","0"
"58789","0","3812147","3916326","GRAND RIVER BANK","Grandville","MI","49418","3/31/2022","8/22/2022","SM","4471 Wilson Ave Sw","GRAND RIVER COMMERCE INC","2","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","4/30/2009","4/30/2009","8/29/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.grandriverbank.com","392441","228","2130","3734","9785","12204","27392","5025","20891","47435","82367","158333","22917"
"10816","0","226949","4625595","GRAND RIVERS COMMUNITY BANK","Grand Chain","IL","62941","3/31/2022","8/22/2022","NM","260 S Main St","MAIN STREET BANCSHARES INC","2","0","0","4","0","Pulaski","","","1/1/1902","1/1/1934","10/15/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.grandriverscommunitybank.com","9139","146","492","148","158","343","76","721","1452","1763","1296","1175","1332"
"32084","7832","732178","4521334","GRAND SAVINGS BANK","Grove","OK","74344","3/31/2022","8/22/2022","NM","1022 S. Main St.","GRAND BCORP INC","12","0","1","4","0","Delaware","","","4/10/1981","4/10/1981","8/1/2020","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.grandsavingsbank.com","600836","9279","10655","7549","17863","11288","100339","80907","125330","33880","70127","38825","93500"
"18719","9307","918356","5281989","GRAND TIMBER BANK","Mcgregor","MN","55760","3/31/2022","8/22/2022","NM","204 N. Maddy St.","MIDCOUNTRY ACQUISITION CORP","1","0","0","8","0","Aitkin","","","3/18/1963","3/18/1963","11/1/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.grandtimberbank.com","36783","312","2016","3426","8220","766","0","2744","3228","5922","7302","2100","0"
"24922","0","178851","3701269","GRAND VALLEY BANK","Heber City","UT","84032","3/31/2022","8/22/2022","NM","2 S. Main St.","SAGEBRUSH PARTNERS LLLP","9","0","1","2","0","Wasatch","","","12/13/1983","12/13/1983","4/26/2019","Stock","0","0","FDIC","DIF","San Francisco","DALLAS","Salt Lake City","San Francisco","Western","West","0","1","www.grandvalleybank.com","230779","2772","4248","4564","5177","3681","15074","77229","35038","18863","18712","16798","28554"
"34812","0","2728661","2929833","GRANDSOUTH BANK","Greenville","SC","29606","3/31/2022","8/22/2022","NM","381 Halton Rd.","GRANDSOUTH BCORP","9","0","0","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","9/8/1998","9/8/1998","2/21/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.grandsouth.com","936190","3830","15308","24899","69064","11729","2419","259394","53036","152503","249854","92034","1545"
"3230","0","333856","5139969","GRANDVIEW BANK","Grandview","TX","76050","3/31/2022","8/22/2022","NM","105 E. Criner St.","D2 ALLIANCES LLC","6","0","0","4","0","Johnson","19100","Dallas-Fort Worth-Arlington, TX","8/7/1890","1/1/1934","1/23/2020","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.grandviewbank.com","239239","820","2158","6649","9700","11427","3250","42316","30659","51956","34993","21557","21937"
"5116","14374","311256","1247969","GRANITE BANK","Cold Spring","MN","56320","3/31/2022","8/22/2022","NM","202 2nd Ave. S.","FIRST BANCSHARES COLD SPRING","1","0","0","4","0","Stearns","41060","St. Cloud, MN","1/1/1902","1/1/1934","12/12/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.granitebank.com","106542","684","2527","1639","8782","524","2183","7374","10037","16700","31382","14020","10207"
"15744","0","619457","2323495","GRANITE MOUNTAIN BANK INC DBA GRANITE MOUNTAIN BANK","Philipsburg","MT","59858","3/31/2022","8/22/2022","SM","139 E. Broadway St","FLINT CREEK HOLDING CO","3","0","0","7","0","Granite","","","4/15/1940","5/31/1940","9/17/2013","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.granitemountainbank.com","42662","239","444","936","1257","3986","6941","2973","2632","5895","6851","6995","3204"
"15778","17468","361354","","GRANT COUNTY BANK","Medford","OK","73759","3/31/2022","8/22/2022","SM","120 S. Main St.","","1","0","0","2","1","Grant","","","1/1/1895","1/23/1940","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.grantcobank.com","15248","222","49","178","0","0","0","2677","3878","3480","3331","1346","0"
"10918","12759","207452","2012566","GRANT COUNTY BANK","Ulysses","KS","67880","3/31/2022","8/22/2022","NM","201 S. Main St.","RESOURCE ONE INC","2","0","0","8","1","Grant","","","1/1/1906","1/1/1934","1/14/2019","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.gcbks.bank","141403","66","346","480","696","18571","42507","8260","6256","9408","8300","18227","26396"
"9417","0","983158","1136371","GRANT COUNTY STATE BANK","Carson","ND","58529","3/31/2022","8/22/2022","NM","202 N. Main St.","GRANT COUNTY BCORP INC","2","0","0","2","1","Grant","","","8/29/1913","1/1/1934","7/23/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.grantcountystatebank.com","22480","0","0","0","0","0","0","14984","4145","1689","1344","318","0"
"15687","0","933340","2920830","GRANT COUNTY STATE BANK","Swayzee","IN","46986","3/31/2022","8/22/2022","NM","102 N Washington St","GRANT CNTY ST BANCSHARES EMP STK OWNERSHIP PLAN","3","0","0","4","1","Grant","","","9/30/1939","10/2/1939","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.grantcostatebank.com","195023","1622","2252","5370","7284","16327","44602","6012","15823","12712","14367","37273","28460"
"59113","0","5210989","5215715","GRASSHOPPER BANK, N.A.","New York","NY","10010","3/31/2022","8/22/2022","N","915 Broadway, 7th Fl.","GRASSHOPPER BCORP INC","2","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","5/13/2019","5/13/2019","5/14/2019","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.grasshopper.bank","172540","8012","0","0","0","0","0","6896","23385","33436","15701","30148","54962"
"35292","0","2815879","3385137","GREAT AMERICAN BANK","Lawrence","KS","66044","3/31/2022","8/22/2022","NM","888 New Hampshire St","FIRST FINANCIAL BANCSHARES INC","6","0","1","4","1","Douglas","29940","Lawrence, KS","8/7/2000","8/7/2000","1/1/2022","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.greatambank.com","262823","2521","7632","23655","37451","5462","3079","25044","29103","56259","69085","3528","4"
"29657","3836","524579","","GREAT MIDWEST BANK, S.S.B.","Brookfield","WI","53005","3/31/2022","8/22/2022","SB","15900 W Bluemound Rd","","8","0","0","5","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","3/25/1936","3/25/1936","8/29/2021","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.greatmidwestbank.com","638267","14150","65819","99368","212816","23416","6018","34413","10292","39800","109674","6889","6282"
"58680","0","3599804","","GREAT NATIONS BANK","Norman","OK","73071","3/31/2022","8/22/2022","NM","2200 Alameda St.","","3","0","0","4","0","Cleveland","36420","Oklahoma City, OK","9/28/2009","9/28/2009","5/13/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.greatnationsbank.com","50696","113","1083","832","2058","626","0","8077","9365","7417","13747","7377","0"
"15146","14106","576354","1125432","GREAT NORTH BANK","Florence","WI","54121","3/31/2022","8/22/2022","NM","541 Central Ave","FLORENCE BCORP INC","3","0","0","4","0","Florence","","","1/1/1891","5/16/1935","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.greatnorthbank.com","90658","289","1968","3602","6273","6856","516","1032","19943","18641","19201","10810","16"
"16780","12612","364131","1129805","GREAT OAKS BANK","Eastman","GA","31023","3/31/2022","8/22/2022","NM","5101 5th Ave","GREAT OAKS FINL HOLDINGS INC","5","0","0","4","1","Dodge","","","1/1/1934","4/1/1949","6/30/2020","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.greatoaks.bank","160067","850","2596","10283","11548","5706","0","24128","18498","29908","29219","27182","0"
"505","0","589158","1125898","GREAT PLAINS BANK","Eureka","SD","57437","3/31/2022","8/22/2022","NM","702 7th St.","GREAT PLAINS BANK CORP","3","0","0","2","1","Mcpherson","","","10/23/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.greatplainsbank.com","90616","173","1475","505","2299","86","0","31945","12015","14312","20217","3516","1986"
"34207","16036","2482824","1060355","GREAT PLAINS NATIONAL BANK","Elk City","OK","73644","3/31/2022","8/22/2022","N","2017 W. 3rd","GREAT PLAINS BANCSHARES INC","21","0","1","4","1","Beckham","","","7/17/1996","7/17/1996","5/18/2018","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.gpbankok.com.","903004","20229","9058","14186","27936","35974","50016","191740","111262","98663","146373","131634","59084"
"14058","0","733559","2761480","GREAT PLAINS STATE BANK","Petersburg","NE","68652","3/31/2022","8/22/2022","NM","140 Main St.","RAE VALLEY FINANCIALS INC","5","0","0","2","0","Boone","","","12/4/1920","3/13/1934","2/5/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.gpsbanks.com","253050","545","0","0","376","0","0","67461","29102","28627","94668","12175","18969"
"3762","0","857941","4805632","GREAT RIVERS BANK","Barry","IL","62312","3/31/2022","8/22/2022","NM","694 Bainbridge St","FNB BARRY BCORP INC","4","0","1","2","1","Pike","","","1/1/1901","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.greatriversbank.bank","112303","860","1890","1817","1820","247","118","4821","29318","28257","34894","6019","1789"
"29546","3641","572374","2339133","GREAT SOUTHERN BANK","Reeds Spring","MO","65737","3/31/2022","8/22/2022","NM","14309 State Hwy. 13","GREAT SOUTHERN BCORP INC","113","0","1","4","0","Stone","","","1/1/1923","2/29/1952","1/30/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","0","https://www.greatsouthernbank.com","4183151","24270","85378","52306","117789","404147","35721","1049713","377467","829213","819117","374833","8227"
"8552","11309","101738","1080568","GREAT SOUTHERN BANK","Meridian","MS","39301","3/31/2022","8/22/2022","SM","218 22nd Ave. S.","GREAT SOUTHERN CAPITAL CORP","12","0","0","7","1","Lauderdale","","","3/2/1902","1/1/1934","4/1/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.gsnb.com","124806","941","1657","6209","10727","18966","493","6862","14376","16984","24935","17547","4875"
"34138","14560","2354323","2349507","GREATER COMMUNITY BANK","Rome","GA","30165","3/31/2022","8/22/2022","NM","1490 Martha Berry Blvd.","GREATER CMTY BANCSHARES INC","4","0","0","4","1","Floyd","40660","Rome, GA","2/26/1996","2/26/1996","5/15/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.greatercb.com","205139","693","2041","4751","8714","2563","4585","36182","25474","53659","52905","13228","63"
"31762","7433","518877","5041286","GREATER STATE BANK","Mcallen","TX","78501","3/31/2022","8/22/2022","NM","3300 N. 10th St.","GREATER STATE BANCSHARES CORP","4","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","1/1/1974","7/18/1975","7/19/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.gstbank.com","86119","642","503","2959","12532","4050","0","2705","5327","18880","26543","11621","0"
"26760","13843","803649","1140958","GREEN BELT BANK & TRUST","Iowa Falls","IA","50126","3/31/2022","8/22/2022","NM","616 Washington Ave.","GREEN BELT BCORP","8","0","0","2","1","Hardin","","","7/31/1986","7/31/1986","5/30/2019","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.greenbeltbank.com","474837","1569","1384","1498","1284","9474","13524","83954","37243","41307","58835","98585","125963"
"22653","0","243375","4057262","GREEN DOT BANK DBA BONNEVILLE BANK","Provo","UT","84604","3/31/2022","8/22/2022","SM","1675 N 200 W","GREEN DOT CORP","1","0","0","9","0","Utah","39340","Provo-Orem, UT","5/15/1978","5/15/1978","1/28/2020","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.bonnevillebank.com","32396","124","99","258","0","0","0","13396","2824","9465","181","2835","475"
"57710","0","3268249","2728595","GREENE COUNTY COMMERCIAL BANK","Catskill","NY","12414","3/31/2022","8/22/2022","NM","425 Main St.","GREENE COUNTY BCORP MHC","1","0","0","9","0","Greene","","","5/20/2004","5/20/2004","12/10/2008","Stock","21591","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.tbogc.com","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31198","6518","645577","","GREENEVILLE FEDERAL BANK, FSB","Greeneville","TN","37743","3/31/2022","8/22/2022","SA","101 W. Summer St.","","3","0","0","4","0","Greene","","","8/2/1960","8/2/1960","5/11/2015","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.greenevillefederalbank.com","126928","440","2345","2947","1715","10993","31227","3749","6871","12741","8758","20468","24361"
