cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"14966","0","119153","1064504","THE SECURITY NATIONAL BANK OF ENID","Enid","OK","73701","9/30/2017","2/22/2022","N","100 S. Independence Ave.","SECURITY FINL SERVICES CORP","3","0","0","8","1","Garfield","21420","Enid, OK","1/1/1907","2/2/1935","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.SNBENID.COM","8737","841","7896","120","1027","0","680","0","347","6259","2857","469","2933","2544","0","0","2544","0","2544","0","2544","20","3750","0","2544"
"4506","11425","418249","1200348","THE SECURITY NATIONAL BANK OF SIOUX CITY, IOWA","Sioux City","IA","51101","9/30/2017","2/22/2022","N","601 Pierce St.","SECURITY NATIONAL CORP","9","0","0","2","0","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1884","1/1/1934","5/1/2015","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","https://www.snbonline.com","21763","1900","19863","1000","12640","6783","2332","0","3525","18690","12057","1428","5205","12813","230","4092","8951","0","8951","0","8951","1913","3750","0","8792.3"
"15749","0","285553","1127771","THE SECURITY STATE BANK","Emery","SD","57332","9/30/2017","2/22/2022","NM","117 N 3rd St","EMERY SECURITY BCORP INC","2","0","0","2","0","Hanson","","","1/1/1920","7/1/1940","5/13/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.thesecuritystatebank.com","1180","121","1059","0","21","0","16","0","5","652","277","104","271","428","-7","158","263","0","263","0","263","0","50","0","267.48"
"19680","0","598132","1080885","THE SECURITY STATE BANK","Mcrae","GA","31055","9/30/2017","2/22/2022","NM","49 W. Oak St.","FARMERS BANCSHARES INC","1","0","0","4","1","Telfair","","","2/1/1950","3/1/1967","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://securitystate.net","1459","80","1379","23","196","0","170","","26","1073","682","128","263","479","0","0","479","0","479","0","479","146","380","0","479"
"18677","0","304762","","THE SECURITY STATE BANK","Winters","TX","79567","9/30/2017","2/22/2022","NM","700 S Main St","","2","0","0","2","1","Runnels","","","1/1/1917","1/3/1963","5/1/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.ssbwinters.com","1307","59","1248","143","399","0","275","","124","1230","694","202","334","274","0","0","274","0","274","0","274","116","0","0","274"
"12422","15363","73956","3044630","THE SECURITY STATE BANK","Wellington","KS","67152","9/30/2017","2/22/2022","NM","101 N. Washington Ave.","SSB HOLDINGS INC","3","0","0","2","1","Sumner","48620","Wichita, KS","6/15/1897","1/1/1934","4/8/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.ssbwellington.com","1354","179","1175","0","246","0","105","","141","1369","664","167","538","52","0","0","52","0","52","0","52","182","0","0","52"
"4193","0","313157","","THE SEILING STATE BANK","Seiling","OK","73663","9/30/2017","2/22/2022","NM","301 N. Main St.","","2","0","0","2","1","Dewey","","","1/1/1901","1/1/1934","12/29/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.seilingsb.com","2893","309","2584","90","270","0","149","","121","2239","1278","306","655","525","11","0","536","0","536","0","536","21","300","0","525"
"35060","0","2747279","2747288","THE SETTLERS BANK","Marietta","OH","45750","9/30/2017","2/22/2022","SM","115-121 3rd St.","THIRD STREET BANCSHARES INC","1","0","0","5","0","Washington","","","7/19/1999","7/19/1999","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.settlers.bank","3707","287","3420","31","240","0","93","","147","2079","1069","174","836","1550","0","507","1043","0","1043","0","1043","37","495","0","1043"
"15701","15431","428855","1095245","THE SEYMOUR BANK","Seymour","MO","65746","9/30/2017","2/22/2022","NM","119 N. Main St","COTTONRUDY INVESTMENT CO","2","0","0","2","0","Webster","44180","Springfield, MO","11/25/1939","11/25/1939","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","seymourbank.com","4435","643","3792","58","484","0","166","","318","3214","1868","483","863","1004","26","280","750","0","750","0","750","74","1500","0","731.02"
"1553","16078","536349","4771979","THE SHELBY COUNTY STATE BANK","Harlan","IA","51537","9/30/2017","2/22/2022","NM","508 Court St.","DANES HOLDINGS INC","9","0","0","2","0","Shelby","","","8/2/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.scsbnet.com","6599","283","6316","95","716","2","286","","428","4028","2617","327","1084","2909","-7","984","1918","0","1918","0","1918","9","487","0","1922.62"
"10157","11363","961343","1493001","THE SHELBY STATE BANK","Shelby","MI","49455","9/30/2017","2/22/2022","NM","242 N. Michigan","SHELBY FINANCIAL CORP","10","0","0","4","0","Oceana","","","3/2/1910","1/1/1934","4/16/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.shelbybank.com","6522","407","6115","170","2698","0","530","0","2168","7204","4063","769","2372","1439","0","403","1036","0","1036","0","1036","131","682","0","1036"
"16222","9776","546320","2705680","THE SHERWOOD STATE BANK","Sherwood","OH","43556","9/30/2017","2/22/2022","NM","105 N. Harrison St.","SHERWOOD BANC CORP","4","0","0","8","0","Defiance","","","1/8/1945","1/8/1945","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.sherwood.bank","1968","191","1777","73","287","0","137","","150","1807","876","258","673","184","25","7","202","0","202","0","202","50","56","0","177.75"
"33999","15683","2290887","3385100","THE SIMSBURY BANK & TRUST COMPANY","Simsbury","CT","6070","9/30/2017","2/22/2022","NM","981 Hopmeadow St.","SBT BCORP INC","5","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","3/31/1995","3/31/1995","9/26/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","12826","1220","11606","570","2090","0","233","","1857","10268","5170","1483","3615","2858","0","704","2154","0","2154","0","2154","246","1100","0","2154"
"4773","0","356659","1063141","THE SOLOMON STATE BANK","Solomon","KS","67480","9/30/2017","2/22/2022","NM","126 W. Main St.","SOLOMON BANCSHARES INC","3","0","0","5","1","Dickinson","","","7/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","6761","1265","5496","600","180","0","85","","95","2191","1358","188","645","2885","0","123","2762","0","2762","0","2762","454","2896","0","2762"
"6700","0","411624","","THE SOMERVILLE NATIONAL BANK","Somerville","OH","45064","9/30/2017","2/22/2022","N","197 S. Main St.","","6","0","0","8","1","Butler","17140","Cincinnati, OH-KY-IN","10/10/1910","1/1/1934","10/31/2016","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.somervillebank.net","4537","859","3678","170","524","0","135","0","389","3564","1967","364","1233","468","0","0","468","0","468","0","468","24","375","0","468"
"29731","3971","117775","2496193","THE SOUTHERN BANK COMPANY","Gadsden","AL","35901","9/30/2017","2/22/2022","NM","221 S 6th St","SOUTHERN BANC CO INC THE","4","0","0","4","0","Etowah","23460","Gadsden, AL","6/1/1936","7/2/1936","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.sobanco.com","3489","551","2938","1458","98","0","63","0","35","2683","1469","178","1036","-1105","0","-424","-681","0","-681","0","-681","693","0","0","-681"
"9871","0","568126","4001144","THE ST. HENRY BANK","St. Henry","OH","45883","9/30/2017","2/22/2022","SM","231 E. Main St.","ST HENRY BCORP INC THE","3","0","0","2","1","Mercer","","","1/5/1905","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.sthenrybank.com","8677","823","7854","45","761","0","120","","641","3508","2108","233","1167","5062","38","-4","5104","0","5104","0","5104","0","5401","0","5066"
"15312","12473","315357","2192628","THE ST. MARYS STATE BANK","Saint Marys","KS","66536","9/30/2017","2/22/2022","SM","905 E. Bertrand Ave.","PCI HOLDINGS INC","2","0","0","8","1","Pottawatomie","31740","Manhattan, KS","8/1/1927","12/7/1935","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","2811","452","2359","0","520","0","183","","337","1965","1362","156","447","914","2","26","890","0","890","0","890","-4","283","0","888.06"
"15751","13154","786256","1138786","THE STATE BANK","Richmond","MO","64085","9/30/2017","2/22/2022","NM","803 Wollard Blvd.","C S BANCSHARES INC","1","0","0","2","1","Ray","28140","Kansas City, MO-KS","7/1/1940","7/1/1940","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.gostatebank.com","812","36","776","12","132","0","64","0","68","676","306","52","318","220","0","-3","223","0","223","0","223","0","360","0","223"
"11406","12118","602048","1248818","THE STATE BANK","Fenton","MI","48430","9/30/2017","2/22/2022","NM","175 N. Leroy St.","FENTURA FINANCIAL INC","16","0","0","4","0","Genesee","22420","Flint, MI","1/1/1898","1/1/1934","12/31/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.thestatebank.com","21263","1695","19568","273","7154","613","929","0","5612","16478","8829","2408","5241","9971","0","2868","7103","0","7103","0","7103","-138","2750","0","7103"
"1778","13278","387055","1056732","THE STATE BANK","La Junta","CO","81050","9/30/2017","2/22/2022","NM","124 Colorado Ave","ARK VALLEY BANKSHARES INC","5","0","0","2","0","Otero","","","1/16/1893","1/1/1934","9/28/2017","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","www.redibank.com","2946","159","2787","14","344","0","120","","224","2303","1310","363","630","814","0","156","658","0","658","0","658","-20","0","0","658"
"13715","12931","550448","1245200","THE STATE BANK","Spirit Lake","IA","51360","9/30/2017","2/22/2022","NM","1902 Hill Ave.","STATE BANCO LTD","2","0","0","2","1","Dickinson","","","10/5/1928","1/20/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.statebankspiritlake.com","2026","215","1811","375","128","0","68","","60","1207","716","260","231","357","1","25","333","0","333","0","333","290","220","0","332.07"
"13339","11900","614313","1071454","THE STATE BANK AND TRUST COMPANY","Defiance","OH","43512","9/30/2017","2/22/2022","SM","401 Clinton St.","SB FINANCIAL GROUP INC","19","0","1","4","0","Defiance","","","3/28/1902","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.yourstatebank.com","23718","2763","20955","200","12618","2049","1787","134","8648","21855","13378","3119","5358","11518","119","3721","7916","0","7916","0","7916","165","2000","0","7835.08"
"10919","0","1013650","1065190","THE STATE BANK OF BERN","Bern","KS","66408","9/30/2017","2/22/2022","NM","402 Main St","BERN BANCSHARES INC","2","0","0","2","0","Nemaha","","","5/4/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","Statebankofbern.com","2745","495","2250","200","78","0","63","","15","1009","668","53","288","1119","0","363","756","0","756","0","756","55","0","0","756"
"13926","0","858153","","THE STATE BANK OF CANTON, CANTON, KANSAS","Canton","KS","67428","9/30/2017","2/22/2022","NM","103 S. Main St.","","1","0","0","2","0","Mcpherson","","","5/15/1895","2/21/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.statebankofcanton.com","561","30","531","0","49","0","43","","6","470","285","38","147","110","0","22","88","0","88","0","88","-2","5","0","88"
"1610","12721","46053","1126158","THE STATE BANK OF FARIBAULT","Faribault","MN","55021","9/30/2017","2/22/2022","NM","428 Central Ave.","FARIBAULT BANCSHARES INC","2","0","0","4","1","Rice","","","11/14/1919","1/1/1934","12/14/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.tsbf.com","5687","285","5402","90","1541","0","411","","1130","5152","3182","870","1100","1701","36","4","1733","0","1733","0","1733","5","1115","0","1697"
"925","0","991135","1136924","THE STATE BANK OF GENEVA","Geneva","IL","60134","9/30/2017","2/22/2022","SM","22 S. 4th St.","GENEVA BANCSHARES INC","1","0","0","4","1","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1903","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.sbgeneva.com","1835","164","1671","0","551","273","43","","235","2327","1245","225","857","-105","38","0","-67","0","-67","0","-67","-1","0","0","-105"
"10508","0","985554","2501202","THE STATE BANK OF KANSAS","Fredonia","KS","66736","9/30/2017","2/22/2022","NM","501 Madison St.","FREDONIA STATE BANKSHARES INC","1","0","0","8","1","Wilson","","","1/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","1363","135","1228","20","125","0","51","","74","825","568","55","202","508","0","-12","520","0","520","0","520","-10","95","0","520"
"16344","0","923949","1246720","THE STATE BANK OF PEARL CITY","Pearl City","IL","61062","9/30/2017","2/22/2022","NM","215 S. Main St.","PEARL CITY BCORP INC","2","0","0","6","1","Stephenson","","","12/8/1945","12/8/1945","2/20/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.pearlcitybank.com","1797","219","1578","70","26","0","9","","17","1142","564","107","471","392","0","0","392","0","392","0","392","48","86","0","392"
"8110","0","418856","1051063","THE STATE BANK OF SPRING HILL","Spring Hill","KS","66083","9/30/2017","2/22/2022","NM","201 S. Webster St.","DUNMIRE AGENCY INC THE","1","0","0","7","0","Johnson","28140","Kansas City, MO-KS","5/17/1927","1/1/1934","8/22/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.sbsh-ks.com","959","37","922","0","73","0","55","","18","798","480","77","241","197","0","58","139","0","139","0","139","1","50","0","139"
"4514","13211","490348","1200179","THE STATE BANK OF TOLEDO","Toledo","IA","52342","9/30/2017","2/22/2022","NM","100 E. High","TAMA COUNTY ABSTRACT CO","2","0","0","2","1","Tama","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.banktoledo.com","3496","253","3243","45","641","92","154","0","395","2439","1479","339","621","1400","0","70","1330","0","1330","0","1330","36","888","0","1330"
"1114","14214","566953","2270834","THE STATE BANK OF TOWNSEND","Townsend","MT","59644","9/30/2017","2/22/2022","NM","400 Broadway","BIG MUDDY BCORP INC","1","0","0","2","0","Broadwater","","","6/1/1899","1/1/1934","6/15/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","1724","101","1623","158","191","0","56","","135","1221","694","100","427","435","-8","143","284","0","284","0","284","-7","328","0","289.36"
"4232","0","952257","2438205","THE STATE BANK OF WYNNEWOOD","Wynnewood","OK","73098","9/30/2017","2/22/2022","NM","109 S. Dean A. Mcgee St.","GARVIN COUNTY BANCSHARES INC","1","0","0","2","1","Garvin","","","8/1/1910","1/1/1934","10/2/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.sbwok.com","2331","226","2105","0","225","0","95","","130","1423","838","153","432","907","87","0","994","0","994","0","994","-22","565","0","907"
"13551","0","354851","1062500","THE STATE EXCHANGE BANK","Lamont","OK","74643","9/30/2017","2/22/2022","NM","1280 Main St.","STATE EXCHANGE BANCSHARES INC","1","0","0","2","1","Grant","","","10/1/1901","1/1/1934","3/15/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.stateexchangebank.com","2466","326","2140","0","171","0","20","","151","1189","772","63","354","1122","5","49","1078","0","1078","0","1078","640","400","0","1073.2"
"17375","0","571957","","THE STATE EXCHANGE BANK","Mankato","KS","66956","9/30/2017","2/22/2022","NM","107 S. Commercial St.","","1","0","0","2","1","Jewell","","","11/1/1887","12/16/1954","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.stateexchange.net","936","107","829","75","73","0","61","","12","580","337","24","219","247","2","12","237","0","237","0","237","141","100","0","235.1"
"5580","0","494168","","THE STATE NATIONAL BANK IN WEST","West","TX","76691","9/30/2017","2/22/2022","N","100 N. Main St.","","1","0","0","2","0","Mclennan","47380","Waco, TX","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","1438","122","1316","0","205","0","130","","75","1134","654","192","288","387","0","132","255","0","255","0","255","-7","0","0","255"
