cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"3095","0","28255","1130771","THE FIRST NATIONAL BANK OF BEEVILLE","Beeville","TX","78102","12/31/2010","11/15/2020","N","1400 E. Houston St.","FIRST BEEVILLE FINANCIAL CORP","3","0","0","4","0","Bee","","","3/1/1890","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","140597","8338","3486","247","42981","76632","119","465","1","0","0","7763"
"6528","12939","243414","1071258","THE FIRST NATIONAL BANK OF BELLEVUE","Bellevue","OH","44811","12/31/2010","11/15/2020","N","120 North St.","FIRST BANCSHARES INC","5","0","0","4","0","Huron","","","9/15/1875","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fnblifetime.com","78387","8959","3972","359","35772","23501","35","397","1","2963","8","3123"
"3098","0","89957","1104567","THE FIRST NATIONAL BANK OF BELLS/SAVOY","Bells","TX","75414","12/31/2010","11/15/2020","N","615 E. Bells Blvd","FIRST BELLS BANKSHARES INC","2","0","0","7","0","Grayson","43300","Sherman-Denison, TX","1/1/1904","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://cenderabank.com","32112","2302","2208","70","21393","4262","10","0","0","1264","3","807"
"3099","0","91754","2112439","THE FIRST NATIONAL BANK OF BELLVILLE","Bellville","TX","77418","12/31/2010","11/15/2020","N","100 E. Main St.","INDUSTRY BANCSHARES INC","2","0","0","7","0","Austin","26420","Houston-The Woodlands-Sugar Land, TX","7/1/1890","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","http://www.fnbbellville.com","186164","10439","13556","400","124780","94149","148","2076","5","6256","18","57863"
"4630","15384","1011553","1063244","THE FIRST NATIONAL BANK OF BELOIT","Beloit","KS","67420","12/31/2010","11/15/2020","N","101 E. Main St.","FIRST NATL BANKSHARES BELOIT","1","0","0","2","0","Mitchell","","","1/1/1884","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.firstbankbeloit.com","39126","3110","2921","165","20140","14939","11","771","1","3913","4","1486"
"5093","0","363657","1248546","THE FIRST NATIONAL BANK OF BEMIDJI","Bemidji","MN","56601","12/31/2010","11/15/2020","N","1600 Paul Bunyan Dr","FIRST NB OF BEMIDJI ESOP&TRUST","4","0","0","8","1","Beltrami","","","11/27/1897","1/1/1934","2/19/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbbemidji.com","276901","32567","59718","2948","203914","74548","98","8910","22","16678","25","32666"
"5286","13100","111942","1889538","THE FIRST NATIONAL BANK OF BERLIN","Berlin","WI","54923","12/31/2010","11/15/2020","N","140 W. Huron St.","FIRST BERLIN BCORP INC","8","0","0","4","0","Green Lake","","","1/1/1876","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.fortifibank.com","143415","20513","11210","733","63932","60668","69","1094","4","6254","14","5136"
"3854","11374","864846","2027412","THE FIRST NATIONAL BANK OF BERRYVILLE","Berryville","AR","72616","12/31/2010","11/15/2020","N","305-307 Public Sq.","FIRST NB BERRYVILLE EMPLOYEE STK OWNERSHIP TR","8","0","0","4","1","Carroll","","","2/18/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fnbna.com","78623","9378","5779","263","33785","22181","28","370","1","0","0","3396"
"6530","0","735414","1859193","THE FIRST NATIONAL BANK OF BLANCHESTER","Blanchester","OH","45107","12/31/2010","11/15/2020","N","121 E. Main St.","FIRST BLANCHESTER BANCSHARES","1","0","0","5","0","Clinton","","","3/8/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.fnbblanchester.com","33364","3227","3404","321","11978","5884","13","0","0","0","0","1492"
"2682","12369","798512","2262503","THE FIRST NATIONAL BANK OF BROOKSVILLE","Brooksville","KY","41004","12/31/2010","11/15/2020","N","105 Locust St","FNB BANCSHARES INC","2","0","0","8","1","Bracken","17140","Cincinnati, OH-KY-IN","7/7/1907","1/1/1934","9/10/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.fnbfirst.com","34335","4167","4661","221","18165","10691","14","1301","1","1698","5","1301"
"3770","0","207041","2199083","THE FIRST NATIONAL BANK OF BROWNSTOWN","Brownstown","IL","62418","12/31/2010","11/15/2020","N","108 E. Main St.","FIRST BROWNSTOWN BCORP INC","1","0","0","2","0","Fayette","","","6/1/1913","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbbrownstown.com","21379","3967","2189","98","11383","3180","4","0","0","287","1","626"
"2786","0","465337","1245684","THE FIRST NATIONAL BANK OF BRUNDIDGE","Brundidge","AL","36010","12/31/2010","11/15/2020","N","137 S. Main St.","FIRST BRUNDIDGE BANCSHARES INC","2","0","0","8","0","Pike","","","10/4/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","61788","5139","5079","211","48737","19859","29","429","1","1582","5","7705"
"2208","13172","868956","1057243","THE FIRST NATIONAL BANK OF BUFFALO","Buffalo","WY","82834","12/31/2010","11/15/2020","N","141 S. Main St.","FIRST NATL BUFFALO BANKSHARES","3","0","0","4","1","Johnson","","","2/2/1885","1/1/1934","5/28/2010","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","fnbofwyo.com","114041","7623","5731","383","55605","70188","79","1779","5","0","0","11058"
"5105","0","108652","3288911","THE FIRST NATIONAL BANK OF BUHL","Buhl","MN","55713","12/31/2010","11/15/2020","N","121 State St.","TIMBERLAND BCORP","2","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","2/1/1902","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fnbob.com","15617","1558","668","52","4869","6912","11","322","1","0","0","3562"
"3122","0","57255","1108668","THE FIRST NATIONAL BANK OF BYERS","Byers","TX","76357","12/31/2010","11/15/2020","N","505 Main St.","BYERS BANCSHARES INC","3","0","0","2","0","Clay","48660","Wichita Falls, TX","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","63799","6469","265","19","25789","20026","28","0","0","0","0","3413"
"5389","0","236050","1061718","THE FIRST NATIONAL BANK OF CAMBRIDGE","Cambridge","NE","69022","12/31/2010","11/15/2020","N","707 Patterson","FNB FINANCIAL SERVICES INC","1","0","0","2","1","Furnas","","","4/9/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","33906","2902","2710","143","16987","8432","18","0","0","2190","5","1821"
"3130","0","730857","","THE FIRST NATIONAL BANK OF CANTON","Canton","TX","75103","12/31/2010","11/15/2020","N","231 E. Tyler St.","","3","0","0","8","1","Van Zandt","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","79489","5809","6832","196","41529","10869","21","882","3","4467","7","882"
"3777","14587","209148","1098929","THE FIRST NATIONAL BANK OF CARMI","Carmi","IL","62821","12/31/2010","11/15/2020","N","201 E. Main St.","SOUTHERN ILLINOIS BCORP INC","8","0","1","4","0","White","","","12/20/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.myfirst.bank","203420","19250","8137","540","101338","49074","95","568","2","0","0","8523"
"4530","0","367244","2009847","THE FIRST NATIONAL BANK OF CARROLLTON","Carrollton","MO","64633","12/31/2010","11/15/2020","N","1 S. Main St.","CARROLLTON BANCSHARES CORP","2","0","0","2","1","Carroll","","","8/5/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","25267","1965","1484","74","10127","17248","17","0","0","2176","3","1300"
"2735","14512","907444","2744849","THE FIRST NATIONAL BANK OF CARROLLTON","Carrollton","KY","41008","12/31/2010","11/15/2020","N","604 Highland Ave.","PORT WILLIAM BANCSHARES INC","2","0","0","8","0","Carroll","","","1/1/1881","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.fnbkentucky.com","61087","5968","3883","269","35672","16574","34","1024","3","3082","6","10650"
"3615","0","307932","1246793","THE FIRST NATIONAL BANK OF CATLIN","Catlin","IL","61817","12/31/2010","11/15/2020","N","202 S. Sandusky St.","BUTLER POINT INC","3","0","0","5","0","Vermilion","19180","Danville, IL","5/28/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.catlinbank.com","32097","3051","1039","52","14700","5458","12","0","0","1870","4","2090"
"4636","14301","922157","1067916","THE FIRST NATIONAL BANK OF CENTRALIA","Centralia","KS","66415","12/31/2010","11/15/2020","N","620 4th St.","FIRST CENTRALIA BANCSHARES INC","4","0","0","2","1","Nemaha","","","4/18/1882","1/1/1934","2/28/2009","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.1hbank.com","48934","5287","3873","298","29587","25055","41","590","2","1763","3","15937"
"22092","14099","450632","1084481","THE FIRST NATIONAL BANK OF CHATSWORTH","Chatsworth","GA","30705","12/31/2010","11/15/2020","N","701 N. 3rd Ave.","FIRST CHATSWORTH BANKSHARES","5","0","0","4","0","Murray","19140","Dalton, GA","8/18/1975","8/18/1975","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.FNCBank.com","87791","9808","11297","932","59704","17540","25","924","2","8735","7","4235"
"3136","11549","880556","1105395","THE FIRST NATIONAL BANK OF CHILLICOTHE","Chillicothe","TX","79225","12/31/2010","11/15/2020","N","200 Ave. H","NORTHERN BANCSHARES INC","2","0","0","2","1","Hardeman","","","3/26/1924","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","33679","2645","3131","117","24396","2640","7","0","0","0","0","1533"
"3636","0","685733","1138384","THE FIRST NATIONAL BANK OF CHRISMAN","Chrisman","IL","61924","12/31/2010","11/15/2020","N","147 W. Monroe Ave.","CHRISMAN BCORP INC","1","0","0","2","1","Edgar","","","1/29/1904","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","28994","2070","2089","95","14488","1897","3","0","0","0","0","0"
"5115","0","280558","1125320","THE FIRST NATIONAL BANK OF COKATO","Cokato","MN","55321","12/31/2010","11/15/2020","N","365 Broadway Ave. S.","KNOFF BANCSHARES INC","1","0","0","2","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/2/1916","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fnbcokato.com","21828","2993","1328","162","6933","6052","13","0","0","1652","3","1843"
"5116","14374","311256","1247969","THE FIRST NATIONAL BANK OF COLD SPRING","Cold Spring","MN","56320","12/31/2010","11/15/2020","N","301 Main St.","FIRST BANCSHARES COLD SPRING","2","0","0","4","1","Stearns","41060","St. Cloud, MN","1/1/1902","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.granitecommunitybank.com","55575","5653","3740","318","32579","10929","22","0","0","2815","7","1562"
"5117","12953","311658","1122217","THE FIRST NATIONAL BANK OF COLERAINE","Coleraine","MN","55722","12/31/2010","11/15/2020","N","423 Roosevelt St.","JAN-MAR CORP","2","0","0","7","0","Itasca","","","1/1/1906","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.ColeraineBank.com","43005","5143","6130","312","21609","18105","18","284","1","919","1","7587"
"4071","9878","61953","1063329","THE FIRST NATIONAL BANK OF COWETA","Coweta","OK","74429","12/31/2010","11/15/2020","N","106 S Broadway St","FIRST COWETA CORP","3","0","0","8","1","Wagoner","46140","Tulsa, OK","1/1/1903","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","FNBCOWETA.COM","41144","5380","7958","515","21088","10956","18","0","0","0","0","3871"
"4652","0","789051","","THE FIRST NATIONAL BANK OF CUNNINGHAM","Cunningham","KS","67035","12/31/2010","11/15/2020","N","101 E. 1st St.","","1","0","0","2","1","Kingman","","","7/23/1925","1/1/1934","12/2/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.nvalleybank.com","18995","2345","0","0","6641","4414","9","0","0","2062","4","1404"
"4077","11156","949257","2052496","THE FIRST NATIONAL BANK OF DAVIS","Davis","OK","73030","12/31/2010","11/15/2020","N","227 E. Main","DAVIS BCORP INC","1","0","0","4","1","Murray","","","1/1/1895","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","46473","2237","1689","86","35831","20197","31","0","0","4774","15","15414"
"5123","12699","314257","2499082","THE FIRST NATIONAL BANK OF DEERWOOD","Deerwood","MN","56444","12/31/2010","11/15/2020","N","21236 Archibald Rd.","DEERWOOD BANCSHARES INC","8","0","0","4","1","Crow Wing","","","3/21/1910","1/1/1934","9/5/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.deerwoodbank.com","133103","19518","10275","554","45702","47424","73","534","2","6470","17","4140"
"6574","0","935719","1417267","THE FIRST NATIONAL BANK OF DENNISON","Dennison","OH","44621","12/31/2010","11/15/2020","N","105 Grant St.","FNB INC","5","0","0","8","0","Tuscarawas","","","10/16/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.fnbdennison.com","112255","16135","11405","499","41739","32614","54","1552","4","11464","18","3710"
"3787","14052","771140","1842355","THE FIRST NATIONAL BANK OF DIETERICH","Dieterich","IL","62424","12/31/2010","11/15/2020","N","101 S. Main St.","PRIME BANC CORP","6","0","0","4","0","Effingham","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.dieterichbank.com","226085","20208","10461","693","93651","46604","83","0","0","3065","7","15762"
"4654","0","636753","1066946","THE FIRST NATIONAL BANK OF DIGHTON","Dighton","KS","67839","12/31/2010","11/15/2020","N","105 E. Log St.","DIGHTON NATL BANCSHARES INC","1","0","0","2","0","Lane","","","5/2/1888","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbdighton.com","32695","3062","1384","82","9078","4120","8","0","0","0","0","291"
"2794","14685","496434","3013793","THE FIRST NATIONAL BANK OF DOZIER","Dozier","AL","36028","12/31/2010","11/15/2020","N","7825 S. Main St.","FIRST DOZIER BANCSHARES INC","1","0","0","7","0","Crenshaw","","","3/10/1910","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.fnbdozier.com","21787","1443","2333","80","15722","3224","5","0","0","0","0","597"
"7031","14173","241009","","THE FIRST NATIONAL BANK OF DRYDEN","Dryden","NY","13053","12/31/2010","11/15/2020","N","7 W. Main St.","","2","0","0","7","0","Tompkins","27060","Ithaca, NY","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.DRYDENBANK.COM","51648","6798","3007","243","13013","31374","36","0","0","5696","12","3273"
"3014","13333","68859","1838590","THE FIRST NATIONAL BANK OF DURANGO","Durango","CO","81302","12/31/2010","11/15/2020","N","259 W. 9th St.","FIRST BCORP OF DURANGO INC","6","0","0","4","1","La Plata","","","2/4/1882","1/1/1934","8/1/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","242711","24956","11562","784","55619","94141","184","1995","6","0","0","8650"
"3658","0","914330","1210356","THE FIRST NATIONAL BANK OF DWIGHT","Dwight","IL","60420","12/31/2010","11/15/2020","N","122 W. Main St.","FIRST DWIGHT CORP","1","0","0","2","1","Livingston","","","2/1/1905","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","74106","5937","7800","491","38491","16533","24","0","0","4130","4","4410"
"3179","11421","651952","2723648","THE FIRST NATIONAL BANK OF EAGLE LAKE","Eagle Lake","TX","77434","12/31/2010","11/15/2020","N","100 Commerce St.","EAGLE LAKE BANCSHARES INC","3","0","0","4","1","Colorado","","","12/30/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.fnbeaglelake.bank","62391","5864","5655","233","23106","16549","36","0","0","3245","7","0"
"5343","12830","634357","2858979","THE FIRST NATIONAL BANK OF EAGLE RIVER","Eagle River","WI","54521","12/31/2010","11/15/2020","N","400 E. Wall St.","ELLIS BANKSHARES INC","4","0","0","5","1","Vilas","","","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","","74572","7888","4551","398","32117","25178","29","0","0","2250","5","295"
"3182","0","594451","","THE FIRST NATIONAL BANK OF EDGEWOOD","Edgewood","TX","75117","12/31/2010","11/15/2020","N","119 E. Front St.","","1","0","0","7","0","Van Zandt","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","maplemarkbank.com","14520","1338","592","34","5135","594","1","0","0","0","0","0"
