cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"235","0","425845","1209172","SECURITY STATE BANK","Sutherland","IA","51058","12/31/2010","11/15/2020","NM","109 W. 2nd St.","OLD O BRIEN BANC SHARES INC","3","0","0","2","1","Obrien","","","1/1/1931","1/1/1934","4/24/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","mysecuritystate.com","20839","3633","10778","6288","140","10638","3338","5168","2132","0"
"15851","12144","924348","1206201","SECURITY STATE BANK","Independence","IA","50644","12/31/2010","11/15/2020","NM","231 1st St. E.","INDEPENDENCE BANCSHARES INC","3","0","0","2","0","Buchanan","","","10/4/1941","10/4/1941","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","18926","3319","7486","7859","262","6159","2142","2684","1333","0"
"1497","11871","839068","1102451","SECURITY STATE BANK","Pearsall","TX","78061","12/31/2010","11/15/2020","NM","1000 N. Oak St.","BRISCOE RANCH INC","5","0","0","4","0","Frio","","","1/1/1925","1/1/1934","6/4/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","https://www.securitystbk.com","31877","10241","19671","1884","81","92138","38341","52334","1463","0"
"11552","0","425957","","SECURITY STATE BANK","Anahuac","TX","77514","12/31/2010","11/15/2020","NM","1500 Miller St.","","3","0","0","7","0","Chambers","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1925","1/1/1934","9/24/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","20756","5617","12222","2233","684","28019","11841","12443","3530","205"
"10643","53307","397559","2332620","SECURITY STATE BANK","Ansley","NE","68814","12/31/2010","11/15/2020","NM","624 Main St","MACKEY BANCO INC","2","0","0","2","1","Custer","","","2/5/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.dundeebanking.com","25861","2813","17049","5064","935","31821","5073","15782","6134","4832"
"15914","15914","787440","1209499","SECURITY STATE BANK","Guttenberg","IA","52052","12/31/2010","11/15/2020","NM","15 Goethe","PEOPLES BCORP INC","1","0","0","2","1","Clayton","","","1/1/1934","10/1/1942","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","CHICAGO","Cedar Rapids","Chicago","Western","Western","0","1","","29277","9565","8825","8905","1981","14970","4583","4671","3559","2157"
"9036","12930","43052","1128497","SECURITY STATE BANK","Iron River","WI","54847","12/31/2010","11/15/2020","NM","U S Hwy No. 2 7865","SECURITY BANK SHARES INC","3","0","0","4","0","Bayfield","","","6/6/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.sbankonline.com","27873","4512","13925","9359","77","11923","1554","7736","2633","0"
"15503","15412","231149","1210730","SECURITY STATE BANK","New Hampton","IA","50659","12/31/2010","11/15/2020","SM","25 N. Chestnut Ave.","RIGLER INVESTMENT CO","4","0","0","2","1","Chickasaw","","","1/1/1937","6/5/1937","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","56879","14510","22162","16543","3664","10309","3502","1724","4454","629"
"14689","10871","183042","1203778","SECURITY STATE BANK","Anamosa","IA","52205","12/31/2010","11/15/2020","NM","107 S. Garnavillo St.","FIDELITY CO","3","0","0","2","0","Jones","16300","Cedar Rapids, IA","4/1/1886","8/22/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","25292","5410","17842","2015","25","18835","8001","8951","1524","359"
"16631","0","569253","2409924","SECURITY STATE BANK","Littlefield","TX","79339","12/31/2010","11/15/2020","NM","501 Phelps Ave.","XIT BANCSHARES INC","5","0","0","2","1","Lamb","","","10/4/1947","10/4/1947","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","15052","7918","6364","770","0","15153","7573","6685","895","0"
"15738","0","306140","1204355","SECURITY STATE BANK","Waverly","IA","50677","12/31/2010","11/15/2020","NM","933 16th St, S.W.","FAYETTE BCORP","3","0","0","2","1","Bremer","47940","Waterloo-Cedar Falls, IA","4/23/1940","4/23/1940","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.securitystateonline.com","10415","2741","6176","1354","144","4969","1766","2954","249","0"
"15839","0","750846","1206032","SECURITY STATE BANK","Algona","IA","50511","12/31/2010","11/15/2020","NM","1 E. State St.","BURT BANCSHARES INC","3","0","0","2","0","Kossuth","","","3/1/1931","8/15/1941","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankssb.com","19929","2574","11988","5367","0","15688","2288","9482","3918","0"
"13232","9431","111979","2572024","SECURITY STATE BANK","Centralia","WA","98531","12/31/2010","11/15/2020","NM","1930 S. Gold St.","SECURITY STATE CORP","13","0","0","4","1","Lewis","","","12/26/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.ssbwa.com","70685","17806","31536","14840","6503","41987","8795","17036","10171","5985"
"15809","13389","247355","1107308","SECURITY STATE BANK & TRUST","Fredericksburg","TX","78624","12/31/2010","11/15/2020","NM","201 W. Main St.","SECURITY HOLDING CO","18","0","0","4","0","Gillespie","","","4/7/1941","4/7/1941","3/17/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://www.ssbtexas.com","67288","17842","29206","17764","2476","80118","22508","42666","14217","727"
"16656","10704","267652","1125441","SECURITY STATE BANK OF AITKIN","Aitkin","MN","56431","12/31/2010","11/15/2020","NM","402 Minnesota Ave. N.","SECURITY ST AGENCY AITKIN INC","4","0","0","4","1","Aitkin","","","12/23/1947","1/2/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ssbmn.com","14603","4101","7587","2448","467","4720","2663","1298","259","500"
"17733","10312","942258","1125414","SECURITY STATE BANK OF FERGUS FALLS","Fergus Falls","MN","56537","12/31/2010","11/15/2020","NM","128 Washington Ave, E.","FERGUS FALLS BANCSHARES INC","1","0","0","2","1","Otter Tail","","","4/1/1957","4/1/1957","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ssbfergus.com","38630","7350","10822","7645","12813","13633","3499","5148","3308","1678"
"10175","0","950356","1128817","SECURITY STATE BANK OF HIBBING","Hibbing","MN","55746","12/31/2010","11/15/2020","NM","701 E. Howard St.","SECURITY FINL SERVICES INC","1","0","0","4","0","Saint Louis","20260","Duluth, MN-WI","2/11/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.ssbhibbing.com","12735","2995","4887","4607","246","13408","6188","4360","2613","247"
"10206","15572","1012859","1128134","SECURITY STATE BANK OF HOWARD LAKE","Howard Lake","MN","55349","12/31/2010","11/15/2020","NM","900 6th St.","FORSTROM BCORP INC","2","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/15/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","22540","5025","6748","9785","982","10329","2349","2559","2830","2591"
"15597","11201","984454","1121881","SECURITY STATE BANK OF KENYON","Kenyon","MN","55946","12/31/2010","11/15/2020","NM","602 2nd St.","ELLINGSON CORP","1","0","0","2","1","Goodhue","","","7/23/1934","4/21/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.ssbkenyon.com","14925","5113","5235","3552","1025","5846","1985","1954","1443","464"
"10201","12490","91651","1124471","SECURITY STATE BANK OF LEWISTON","Lewiston","MN","55952","12/31/2010","11/15/2020","NM","225 E. Main St.","FISCHER CORP THE","5","0","0","2","1","Winona","","","8/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","14362","6096","6435","1662","169","5502","1579","2617","1306","0"
"10163","12355","990053","2734028","SECURITY STATE BANK OF MARINE","Marine On St. Cr","MN","55047","12/31/2010","11/15/2020","NM","120 Judd St.","MARINE BANCSHARES INC","4","0","0","8","0","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/12/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.themarinebank.com","26804","4998","11368","6433","4005","19218","1859","6149","5243","5967"
"10982","0","814355","","SECURITY STATE BANK OF OKLEE","Oklee","MN","56742","12/31/2010","11/15/2020","NM","201 Main St.","","1","0","0","2","1","Red Lake","","","1/1/1934","1/1/1934","12/6/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ssboklee.com","7736","2350","3653","1520","213","2632","912","1240","310","170"
"18378","14737","211851","1135271","SECURITY STATE BANK OF WANAMINGO","Wanamingo","MN","55983","12/31/2010","11/15/2020","NM","232 Main St.","WANAMINGO BANCSHARES INC","1","0","0","2","1","Goodhue","","","12/5/1917","4/27/1961","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ssbwanamingo.com","19845","4004","6636","7516","1689","7629","950","4599","842","1238"
"9773","0","868059","1127986","SECURITY STATE BANK OF WARROAD","Warroad","MN","56763","12/31/2010","11/15/2020","NM","502 E Lake St","WARROAD BANCSHARES INC","2","0","0","8","0","Roseau","","","9/13/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.ssbwarroad.com","21562","5715","14976","870","1","7490","1146","6244","100","0"
"8980","0","52951","","SECURITY STATE BANK OF WEWOKA, OKLAHOMA","Wewoka","OK","74884","12/31/2010","11/15/2020","NM","200 S. Mekuskey St.","","2","0","0","8","0","Seminole","","","12/5/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ssbok.com","13373","4753","7947","494","179","21161","7604","12658","899","0"
"17027","0","903062","1246515","SECURITY STATE BANK, NATIONAL ASSOCIATION","Ore City","TX","75683","12/31/2010","11/15/2020","N","220 E. Main St.","FIRST GILMER BANKSHARES INC","2","0","0","8","1","Upshur","30980","Longview, TX","1/1/1912","7/2/1951","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","5572","1112","3050","1410","0","6537","1630","3719","1081","107"
"8642","11595","251857","1125517","SECURITY STATE BANK, WISHEK, NORTH DAKOTA","Wishek","ND","58495","12/31/2010","11/15/2020","NM","102 N. Centennial St.","WISHEK BCORP INC","3","0","0","2","1","Mcintosh","","","7/25/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","ssbanking.com","16072","3273","8203","3996","600","3929","330","2070","1529","0"
"968","0","363648","2382344","SECURITY TRUST & SAVINGS BANK","Storm Lake","IA","50588","12/31/2010","11/15/2020","SM","601 Lake St.","STORM LAKE SECURITY BCORP","2","0","0","2","0","Buena Vista","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.securitybanksl.com","16147","5734","9097","1206","110","27355","10313","16742","300","0"
"35388","16509","2973386","","SEI PRIVATE TRUST COMPANY","Oaks","PA","19456","12/31/2010","11/15/2020","SA","1 Freedom Valley Dr","","1","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/2/2001","1/2/2001","3/31/2006","Stock","0","1","OTS","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","www.seic.com","","","","","","500","","","",""
"58563","0","3567269","","SELECT BANK","Forest","VA","24551","12/31/2010","11/15/2020","SM","211 Gristmill Dr.","","2","0","0","4","0","Bedford","31340","Lynchburg, VA","6/4/2007","6/4/2007","1/19/2009","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://myselectbank.com","20862","891","11970","3977","4024","39048","1178","12565","11243","14062"
"34127","0","2389857","1208102","SELECT BANK","Grand Rapids","MI","49503","12/31/2010","11/15/2020","NM","60 Monroe Ctr.","HARBOR SPRINGS FINANCIAL CORP","1","0","0","4","1","Kent","24340","Grand Rapids-Wyoming, MI","2/7/1996","2/7/1996","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","56298","10877","35032","10319","70","2805","599","1272","934","0"
"35512","16843","2962193","","SELECT BANK","Egg Harbor City","NJ","8215","12/31/2010","11/15/2020","SA","801 White Horse Pike","","5","0","0","5","0","Atlantic","12100","Atlantic City-Hammonton, NJ","11/20/2000","11/20/2000","1/3/2007","Stock","0","0","OTS","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","","","","","","32366","","","",""
"57783","0","3281293","3665772","SELECT BANK & TRUST COMPANY","Greenville","NC","27858","12/31/2010","11/15/2020","NM","3600 Charles Blvd.","SELECT BCORP INC","3","0","0","4","0","Pitt","24780","Greenville, NC","8/3/2004","8/3/2004","12/31/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","24312","4471","14046","5570","225","61468","14792","29222","15701","1753"
"15101","0","203052","1920516","SENATH STATE BANK","Senath","MO","63876","12/31/2010","11/15/2020","NM","117 E. Commercial St.","SENATH BANCSHARES INC","3","0","0","8","1","Dunklin","","","1/1/1935","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.senathstatebank.com","10520","2968","5918","852","782","3702","1170","2116","102","314"
"16040","18024","442011","","SENECA FALLS SAVINGS BANK","Seneca Falls","NY","13148","12/31/2010","11/15/2020","SA","19 Cayuga St.","","8","0","0","5","0","Seneca","","","5/21/1870","7/1/1943","7/10/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.mygenbank.com","","","","","","23155","","","",""
"29496","3552","276074","","SENECA FEDERAL SAVINGS AND LOAN ASSOCIATION","Baldwinsville","NY","13027","12/31/2010","11/15/2020","SA","35 Oswego St","","3","0","0","5","0","Onondaga","45060","Syracuse, NY","1/1/1928","1/24/1936","3/31/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","senecasavings.com","","","","","","31417","","","",""
"35079","0","2757906","1974443","SENECA NATIONAL BANK","Seneca","SC","29678","12/31/2010","11/15/2020","N","201 Bypass 123","PEOPLES BCORP INC","2","0","0","4","0","Oconee","","","2/5/1999","2/5/1999","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","17307","4382","8232","4683","10","22371","4744","11593","6034","0"
"58473","0","3550896","3958988","SERVICE1ST BANK OF NEVADA","Las Vegas","NV","89113","12/31/2010","11/15/2020","NM","8349 W. Sunset Rd.","WESTERN LIBERTY BCORP","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","1/16/2007","1/16/2007","12/21/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","4919","1384","3535","0","0","30498","1667","28831","0","0"
"57993","0","3348888","3635319","SERVISFIRST BANK","Birmingham","AL","35209","12/31/2010","11/15/2020","NM","850 Shades Creek Parkway, #","SERVISFIRST BANCSHARES INC","8","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","5/2/2005","5/2/2005","7/20/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://WWW.SERVISFIRSTBANK.COM","55583","15939","22523","12156","4965","222906","46891","93631","64575","17809"
"58651","0","3625664","3625655","SETTLERS BANK","De Forest","WI","53532","12/31/2010","11/15/2020","NM","128 Commerce St.","SB BCORP INC","1","0","0","4","0","Dane","31540","Madison, WI","12/3/2007","12/3/2007","12/3/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.settlerswi.com","20450","2106","7405","8591","2348","21633","4049","6568","10916","100"
"32367","8190","411473","","SEVERN SAVINGS BANK, FSB","Annapolis","MD","21401","12/31/2010","11/15/2020","SA","200 Westgate Circle, # 200","","4","0","0","4","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","4/4/1949","7/31/1985","2/26/2007","Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.severnbank.com","","","","","","159567","","","",""
"10318","0","982937","1086458","SEVIER COUNTY BANK","Sevierville","TN","37862","12/31/2010","11/15/2020","NM","111 E. Main St.","SEVIER COUNTY BANCSHARES INC","7","0","0","4","0","Sevier","","","3/9/1909","1/1/1934","10/3/2006","Stock","0","0","FDIC","DIF","Dallas","ATLANTA","Knoxville","Atlanta","Southern","Southeast","0","1","www.bankscb.com","98724","29141","41563","27727","293","145622","43165","60421","41689","347"
"30154","4856","678070","","SEWICKLEY SAVINGS BANK","Sewickley","PA","15143","12/31/2010","11/15/2020","SB","Broad St. &centennial Ave.","","3","0","0","2","0","Allegheny","38300","Pittsburgh, PA","1/1/1884","7/8/1942","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.sewickleysavingsbank.com","112485","22500","44938","30240","14807","56717","11840","22522","13466","8889"
