cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"13408","0","641355","1250286","SECURITY BANK","Odessa","TX","79760","12/31/2011","11/15/2020","NM","110 E. 7th St.","SECURITY STAR BANCSHARES INC","13","0","0","4","1","Ector","36220","Odessa, TX","2/10/1928","1/1/1934","10/28/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","407446","1956","3340","8091","9808","24444","1861","46607","93538","66086","79337","70864","62"
"16395","0","741648","1098004","SECURITY BANK","Stephens","AR","71764","12/31/2011","11/15/2020","NM","108 Ruby St.","SMITH ASSOCIATED BANKING CORP","1","0","0","8","0","Ouachita","","","4/1/1946","4/1/1946","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","www.secbnk.com","35957","1852","4170","7253","1318","310","200","2883","6933","6990","3077","412","0"
"10015","0","20053","1128497","SECURITY BANK","New Auburn","WI","54757","12/31/2011","11/15/2020","NM","119 Main St.","SECURITY BANK SHARES INC","4","0","0","2","0","Chippewa","20740","Eau Claire, WI","8/28/1907","1/1/1934","2/20/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.securityonlinebank.com","50680","1003","4120","425","1983","1588","4526","7347","6617","10657","3992","3644","2959"
"15324","0","1001059","1124789","SECURITY BANK & TRUST COMPANY","Glencoe","MN","55336","12/31/2011","11/15/2020","NM","735 11th St. E.","SECURITY BANCSHARES CO","7","0","0","2","1","Mcleod","","","10/12/1935","12/16/1935","6/30/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.security-banks.com","135799","735","1738","9785","195","353","0","24905","31963","38303","16346","10947","164"
"8121","13850","835613","2952484","SECURITY BANK AND TRUST CO.","Maysville","KY","41056","12/31/2011","11/15/2020","NM","1-5 W. 2nd St.","SECURITY BCORP MAYSVILLE INC","3","0","0","4","1","Mason","","","1/1/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","https://www.securitybankandtrustmaysvilleky.com","31494","330","1143","2559","507","4826","4289","2822","5034","2816","741","5058","1010"
"9172","0","118156","1131693","SECURITY BANK AND TRUST COMPANY","Paris","TN","38242","12/31/2011","11/15/2020","NM","210 W. Washington St.","SECURITY BANCSHARES INC","7","0","0","4","1","Henry","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.securitybanktn.com","110737","2009","5797","13063","16088","2869","0","14202","5965","19144","29377","2223","0"
"10620","0","828053","1096402","SECURITY BANK AND TRUST COMPANY","Scott City","MO","63780","12/31/2011","11/15/2020","NM","1514 Main St.","FIRST SOUTHEAST MO BCORP INC","5","0","0","2","1","Scott","","","6/5/1905","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","45420","391","1671","6909","8791","1406","0","7187","5665","5863","6519","1018","0"
"9881","0","19356","2410603","SECURITY BANK AND TRUST COMPANY","Miami","OK","74354","12/31/2011","11/15/2020","NM","2-32 S. Main St.","SSB HOLDINGS INC","3","0","0","4","1","Ottawa","","","12/1/1922","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.sbtmiami.com","38376","1064","1202","4430","468","2247","0","8564","3396","8517","3017","4782","0"
"10984","10501","295057","2728438","SECURITY BANK MINNESOTA","Albert Lea","MN","56007","12/31/2011","11/15/2020","SM","427 Bridge Ave.","LAKE BK SHARES EMPLOYEE STK OWNERSHIP PLAN","2","0","0","4","1","Freeborn","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.securitybankmn.com","56711","0","262","1448","983","1403","0","6315","6749","18115","17032","3313","586"
"57964","0","3358289","3804469","SECURITY BANK OF CALIFORNIA","Riverside","CA","92501","12/31/2011","11/15/2020","NM","3403 10th St, # 100","SECURITY CALIFORNIA BCORP","3","0","0","4","0","Riverside","40140","Riverside-San Bernardino-Ontario, CA","6/20/2005","6/20/2005","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","302463","843","200","361","599","2270","0","84172","67744","20736","36351","68984","9227"
"4705","0","1009354","1050712","SECURITY BANK OF KANSAS CITY","Kansas City","KS","66101","12/31/2011","11/15/2020","NM","701 Minnesota Ave.","VALLEY VIEW BANCSHARES INC","10","0","0","4","0","Wyandotte","28140","Kansas City, MO-KS","10/13/1933","1/1/1934","6/1/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.securitybankkc.com","464742","2183","4369","4746","1491","745","3661","90683","139527","112422","53792","12683","10502"
"15347","13727","382854","2250180","SECURITY BANK OF PULASKI COUNTY","Saint Robert","MO","65584","12/31/2011","11/15/2020","NM","601 Marshall Dr.","SECURITY BANCSHARES PULASKI CNTY","3","0","0","4","0","Pulaski","","","1/1/1936","1/31/1936","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.sbpc.com","70850","552","1990","2316","496","5325","8819","11595","6848","8910","3876","9963","8012"
"26520","0","897853","","SECURITY BANK OF SOUTHWEST MISSOURI","Cassville","MO","65625","12/31/2011","11/15/2020","NM","1321 Old Hwy. 37","","3","0","0","2","1","Barry","","","12/13/1985","12/13/1985","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","SBSWMO.COM","47298","5269","8890","765","47","0","50","12460","9533","5533","4425","19","0"
"18033","15816","956358","1140613","SECURITY BANK OF THE OZARKS","Eminence","MO","65466","12/31/2011","11/15/2020","NM","103 S. Main St.","EMINENCE BANKSHARES INC","2","0","0","4","1","Shannon","","","6/29/1959","6/29/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.sbozarks.com","29604","1687","4554","621","740","172","64","5022","8501","3331","1846","1009","1817"
"1604","14181","950758","1125496","SECURITY BANK USA","Bemidji","MN","56601","12/31/2011","11/15/2020","NM","1025 Paul Bunyan Drive, N.W.","SECURITY ST BANCSHARES BEMIDJI","2","0","0","4","1","Beltrami","","","2/7/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.SecurityBankusa.com","85005","695","5059","5741","5680","717","1362","21933","6863","11093","12799","8874","1584"
"24173","0","190554","1124789","SECURITY BANK WACONIA","Waconia","MN","55387","12/31/2011","11/15/2020","NM","539 S. Elm St.","SECURITY BANCSHARES CO","6","0","0","4","1","Carver","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/20/1982","12/20/1982","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","100127","1098","1901","3780","126","0","0","20696","23578","39085","6830","2441","0"
"23156","12771","73031","3469345","SECURITY BANK, NATIONAL ASSOCIATION","North Lauderdale","FL","33068","12/31/2011","11/15/2020","N","1450 S. State Rd. 7","FARO BCORP INC","3","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/1/1980","7/1/1980","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","74798","744","21466","6047","298","96","804","8189","17512","4656","608","635","0"
"27723","175","218878","","SECURITY BANK, S.B.","Springfield","IL","62701","12/31/2011","11/15/2020","SB","510 E Monroe St","","4","0","0","4","0","Sangamon","44100","Springfield, IL","1/1/1906","2/20/1935","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.securitybk.com","117926","778","4396","3596","5355","32244","4428","7240","7523","12355","14157","10104","10067"
"57357","0","3125566","3637863","SECURITY BUSINESS BANK OF SAN DIEGO","San Diego","CA","92101","12/31/2011","11/15/2020","NM","701 B St, # 100","SECURITY BUSINESS BCORP","4","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","9/27/2002","9/27/2002","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","181981","450","250","410","0","0","0","40312","23531","21428","35736","41451","16243"
"35299","0","2905613","3664207","SECURITY EXCHANGE BANK","Marietta","GA","30060","12/31/2011","11/15/2020","NM","833 S. Cobb Dr.","SEB BCORP INC","2","0","0","4","0","Cobb","12060","Atlanta-Sandy Springs-Roswell, GA","4/17/2000","4/17/2000","1/31/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","75592","2505","2451","1411","71","0","222","12448","18445","23347","5100","1439","0"
"31100","6380","763677","1253773","SECURITY FEDERAL BANK","Aiken","SC","29801","12/31/2011","11/15/2020","NM","100 Laurens St Sw","SECURITY FEDERAL CORP","13","0","1","4","0","Aiken","12260","Augusta-Richmond County, GA-SC","1/1/1922","9/14/1959","12/28/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.securityfederalbank.com","460060","24962","50866","27693","5051","7405","8917","77416","69252","111958","20612","23412","12483"
"31381","6842","406778","3681307","SECURITY FEDERAL BANK","Elizabethton","TN","37643","12/31/2011","11/15/2020","SA","632 Elk Ave.","SFB BCORP INC","2","0","0","4","0","Carter","27740","Johnson City, TN","1/1/1962","1/28/1963","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.secfed.com","43991","","","","","","","","","","","",""
"31592","7228","558574","3814712","SECURITY FEDERAL SAVINGS BANK","Jasper","AL","35501","12/31/2011","11/15/2020","SA","301 3rd Ave.","SE-FED BANCSHARES INC","1","0","0","8","1","Walker","","","1/1/1970","3/22/1971","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.securityfederalonline.com","14115","","","","","","","","","","","",""
"28894","2578","32971","","SECURITY FEDERAL SAVINGS BANK","Logansport","IN","46947","12/31/2011","11/15/2020","SA","314 4th St","","4","0","0","5","0","Cass","","","4/1/1934","10/27/1934","7/21/2011","Non-Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.secfedbank.com","123293","","","","","","","","","","","",""
"31146","0","631178","3842069","SECURITY FEDERAL SAVINGS BANK OF MCMINNVILLE","Mc Minnville","TN","37110","12/31/2011","11/15/2020","NM","306 W. Main St.","SECURITY BCORP INC","3","0","0","4","0","Warren","","","1/1/1959","2/1/1960","2/11/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.secfed.net","119022","12522","5513","15520","3018","2897","2852","45279","5228","14349","8175","1155","998"
"14222","13893","450959","2848804","SECURITY FINANCIAL BANK","Durand","WI","54736","12/31/2011","11/15/2020","SM","212 W. Prospect St.","SECURITY FINL SERVICES CORP","3","0","0","2","1","Pepin","","","4/6/1934","4/10/1934","12/25/2007","Stock","0","0","FED","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.securityfinancialbank.com","169595","2339","5233","5062","10069","2103","3359","16773","26729","51574","26127","7379","4575"
"58212","0","3560420","","SECURITY FIRST BANK","Fresno","CA","93711","12/31/2011","11/15/2020","NM","663 W Nees Ave.","","1","0","0","4","0","Fresno","23420","Fresno, CA","2/12/2007","2/12/2007","9/7/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","62542","80","321","1580","654","0","0","15765","7830","4963","19463","10465","0"
"31966","7664","529172","1057850","SECURITY FIRST BANK","Cheyenne","WY","82001","12/31/2011","11/15/2020","NM","500 W. 18th St.","FIRST STATE BANCSHARES INC","3","0","0","4","1","Laramie","16940","Cheyenne, WY","1/1/1978","4/6/1979","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","","41030","758","1009","2536","652","452","482","10152","8138","11750","4453","608","0"
"5415","13873","276850","3796902","SECURITY FIRST BANK","Lincoln","NE","68516","12/31/2011","11/15/2020","NM","5505 Red Rock Ln.","STOCKMENS LTD PARTNERSHIP","33","0","1","2","0","Lancaster","30700","Lincoln, NE","7/1/1924","1/1/1934","2/2/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.security1stbank.com","408093","3058","6391","13408","7840","10283","1744","103526","55616","106420","51368","42364","939"
"11519","12396","693952","1127409","SECURITY FIRST BANK OF NORTH DAKOTA","New Salem","ND","58563","12/31/2011","11/15/2020","NM","700 Ash Ave.","OLIVER BCORP INC","5","0","0","2","1","Morton","13900","Bismarck, ND","1/1/1925","1/1/1934","8/21/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.securityfirstbank.bank","106952","2106","916","2615","1521","642","0","28499","18855","22303","20915","6089","2270"
"432","13967","422657","2411619","SECURITY FIRST NATIONAL BANK OF HUGO","Hugo","OK","74743","12/31/2011","11/15/2020","N","100 S. Broadway","SOONER SW BANKSHARES INC","2","0","0","2","0","Choctaw","","","1/7/1930","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.sfnb.net","74049","2087","5421","14314","559","269","0","7547","9938","17747","5058","8205","2454"
"14639","0","210452","2269089","SECURITY HOME BANK","Malmo","NE","68040","12/31/2011","11/15/2020","NM","147 Ctr. Ave.","MALMO BCORP INC","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","8/1/1934","8/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","28667","499","885","3113","2759","614","72","11462","1787","2534","4365","214","333"
"5424","0","566056","1051009","SECURITY NATIONAL BANK","Laurel","NE","68745","12/31/2011","11/15/2020","N","202 E. 2nd St.","FIRST LAUREL SECURITY CO","5","0","0","2","1","Cedar","","","3/6/1928","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","WWW.MYSECBANK.COM","94835","423","1605","3240","92","93","0","38616","6808","16165","11499","11695","4566"
"3845","0","151546","1099195","SECURITY NATIONAL BANK","Witt","IL","62094","12/31/2011","11/15/2020","N","1 W. Broadway","LBT BANCSHARES INC","4","0","0","2","0","Montgomery","","","11/17/1932","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.securitynb.com","39100","252","812","1522","590","5582","5449","2319","6388","4068","4224","3391","4226"
"19213","10854","844053","1140323","SECURITY NATIONAL BANK OF OMAHA","Omaha","NE","68124","12/31/2011","11/15/2020","N","1120 S. 101st St.","SECURITY NATIONAL CORP","15","0","0","4","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","9/1/1964","9/1/1964","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.snbconnect.com","411929","5236","4340","11316","7524","8543","363","64882","75313","97511","115981","17589","215"
"34394","0","2529176","1200348","SECURITY NATIONAL BANK OF SOUTH DAKOTA","Dakota Dunes","SD","57049","12/31/2011","11/15/2020","N","325 Dakota Dunes Blvd","SECURITY NATIONAL CORP","3","0","0","7","0","Union","43580","Sioux City, IA-NE-SD","5/1/1997","5/1/1997","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.snbsd.com","46889","0","0","0","436","3332","1211","3917","3998","11376","12959","7465","2190"
"28925","2632","708379","2823696","SECURITY SAVINGS BANK","Monmouth","IL","61462","12/31/2011","11/15/2020","SB","220 E. Broadway","SECURITY BCORP MHC","2","0","0","2","0","Warren","","","1/1/1882","5/18/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.securitysavings.com","109798","3","140","419","1066","8073","13405","19852","6193","14938","19926","8366","16523"
"14208","15663","616540","2339928","SECURITY SAVINGS BANK","Gowrie","IA","50543","12/31/2011","11/15/2020","SM","1015 Market","SECURITY FINANCIAL INC","6","0","0","2","1","Webster","","","4/18/1914","4/6/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.securitysavingsbank.com","52259","193","997","3157","2109","4803","0","10882","3968","11143","6749","8203","0"
"15734","14078","811747","1206658","SECURITY SAVINGS BANK","Larchwood","IA","51241","12/31/2011","11/15/2020","NM","430 Holder St.","LARCH BCORP INC","4","0","1","2","1","Lyon","","","6/14/1920","4/4/1940","4/16/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Chicago","Western","Western","0","1","www.bankwithssb.com","123197","117","625","2904","7436","707","0","24371","20193","23405","33906","8425","109"
"5795","14134","676245","2558484","SECURITY SAVINGS BANK","Eagle Grove","IA","50533","12/31/2011","11/15/2020","SM","201 W. Broadway","DUNN INVESTMENT CO","4","0","0","2","1","Wright","","","3/1/1899","1/1/1934","2/14/2007","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","82417","217","149","2083","767","351","1196","30617","10841","7472","23369","5079","0"
