cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"4701","11778","240356","4370091","THE FIRST NATIONAL BANK AND TRUST COMPANY OF JUNCTION CITY, KANSAS","Junction City","KS","66441","9/30/2012","11/15/2020","N","702 N. Washington St.","JCK INC","3","0","0","4","1","Geary","31740","Manhattan, KS","1/1/1886","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","16443","1680","6250","8267","246","14273","2048","4273","4601","3351"
"4148","0","837158","1061316","THE FIRST NATIONAL BANK AND TRUST COMPANY OF MIAMI","Miami","OK","74354","9/30/2012","11/15/2020","N","2 N. Main St.","FIRST MIAMI BANCSHARES INC","3","0","0","8","0","Ottawa","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fnbmiami.com","18538","5064","8775","3966","733","7254","1298","4833","1123","0"
"4170","11650","634955","1056330","THE FIRST NATIONAL BANK AND TRUST COMPANY OF OKMULGEE","Okmulgee","OK","74447","9/30/2012","11/15/2020","N","610 E. Eighth St.","FIRST OKMULGEE CORP","3","0","0","4","1","Okmulgee","46140","Tulsa, OK","4/2/1917","1/1/1934","9/11/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mybankfnb.com","30194","9526","14021","5660","987","26141","10782","10372","4094","893"
"4218","14185","288358","2072252","THE FIRST NATIONAL BANK AND TRUST COMPANY OF VINITA","Vinita","OK","74301","9/30/2012","11/15/2020","N","102 W. Illinois","CRACO INC","4","0","0","8","1","Craig","","","3/15/1892","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbvinita.com","20113","10213","5647","3670","583","59765","26841","24284","8640","0"
"14534","0","45047","1099805","THE FIRST NATIONAL BANK AT PARIS","Paris","AR","72855","9/30/2012","11/15/2020","N","11 E. Main St.","UNION BANKSHARES INC","4","0","0","2","1","Logan","","","9/1/1891","6/29/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.firstparis.net","23049","7085","14201","1529","234","27488","8120","17945","1423","0"
"14853","0","794653","1142952","THE FIRST NATIONAL BANK AT ST. JAMES","Saint James","MN","56081","9/30/2012","11/15/2020","N","202 1st Ave S","FIRST NATL AGENCY SAINT JAMES","1","0","0","2","0","Watonwan","","","10/31/1934","10/31/1934","11/26/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.fnbstjames.com","5322","749","2179","2394","0","3864","329","729","2806","0"
"4031","0","245351","1056134","THE FIRST NATIONAL BANK IN ALTUS","Altus","OK","73521","9/30/2012","11/15/2020","N","110 E. Broadway","FIRST ALTUS BCORP INC","5","0","0","2","1","Jackson","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.FRAZERBANK.COM","27932","5405","12700","8668","1159","52473","6499","19410","19493","7071"
"14674","13187","656032","1491753","THE FIRST NATIONAL BANK IN AMBOY","Amboy","IL","61310","9/30/2012","11/15/2020","N","220 E. Main St.","AMBOY BCORP INC","3","0","0","2","1","Lee","","","8/11/1934","8/11/1934","11/26/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.fnbamboy.com","41361","7746","19961","11568","2086","11929","2089","6599","3019","222"
"14761","10905","614948","1099618","THE FIRST NATIONAL BANK IN CARLYLE","Carlyle","IL","62231","9/30/2012","11/15/2020","N","891 Fairfax St.","FIRST NATL BCORP CARLYLE INC","3","0","0","2","0","Clinton","41180","St. Louis, MO-IL","1/1/1878","1/1/1934","6/30/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://www.1nbcarlyle.com","30663","4491","13032","11471","1669","4994","822","1913","1948","311"
"4638","0","677354","1051625","THE FIRST NATIONAL BANK IN CIMARRON","Cimarron","KS","67835","9/30/2012","11/15/2020","N","121 N. Main","FIRST NATIONAL AGENCY INC","2","0","0","2","1","Gray","","","5/21/1929","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbcimarron.com","12304","5661","4940","1702","0","10776","3246","5501","2029","0"
"3149","0","767152","1249280","THE FIRST NATIONAL BANK IN COOPER","Cooper","TX","75432","9/30/2012","11/15/2020","N","11 W. Side Sq.","COOPER LAKE FINANCIAL CORP","1","0","0","7","0","Delta","","","1/15/1891","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbcooper.com","9858","1782","5253","2112","711","9324","2906","3254","1643","1521"
"4444","0","214843","1978713","THE FIRST NATIONAL BANK IN CRESTON","Creston","IA","50801","9/30/2012","11/15/2020","N","101 W. Adams St.","NORTHWEST FINANCIAL CORP","3","0","0","2","1","Union","","","1/1/1871","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fnbcreston.com","42536","7305","18842","12488","3901","20639","5347","6214","6910","2168"
"14095","0","442655","","THE FIRST NATIONAL BANK IN FALFURRIAS","Falfurrias","TX","78355","9/30/2012","11/15/2020","N","200 S. St Mary St.","","1","0","0","7","1","Brooks","","","1/1/1934","3/21/1934","12/11/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fnbfal.com","4567","1761","2571","235","0","4827","2264","2463","100","0"
"3869","11777","261940","2619349","THE FIRST NATIONAL BANK IN GREEN FOREST","Green Forest","AR","72638","9/30/2012","11/15/2020","N","100 1st National Ave.","FIRST NATIONAL BCORP INC","8","0","0","2","1","Carroll","","","5/4/1931","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.anstaffbank.com","78750","24829","40530","8203","5188","68221","21532","32490","7904","6295"
"26260","13959","17259","2096164","THE FIRST NATIONAL BANK IN MARLOW","Marlow","OK","73055","9/30/2012","11/15/2020","N","301 W. Main St.","LEADER FIRST BCORP INC","3","0","0","8","1","Stephens","","","1/24/1985","1/24/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.FNBMARLOW.COM","13117","3417","6738","2693","269","8698","1160","4757","2678","103"
"4016","12075","326858","1126354","THE FIRST NATIONAL BANK IN SIOUX FALLS","Sioux Falls","SD","57101","9/30/2012","11/15/2020","N","100 S. Phillips Ave.","MINNEHAHA BANSHARES INC","17","0","0","4","0","Minnehaha","43620","Sioux Falls, SD","9/8/1885","1/1/1934","4/1/2007","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.fnbsf.com","104958","10539","24087","61186","9146","63835","11853","31459","18309","2214"
"14924","0","126740","1902754","THE FIRST NATIONAL BANK IN STAUNTON","Staunton","IL","62088","9/30/2012","11/15/2020","N","115 S. Elm St.","FIRST STAUNTON BANCSHARES INC","9","0","0","4","1","Macoupin","41180","St. Louis, MO-IL","12/12/1934","12/17/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","121600","18818","40186","54197","8399","40386","4950","12483","17931","5022"
"3749","0","353546","1492497","THE FIRST NATIONAL BANK IN TREMONT","Tremont","IL","61568","9/30/2012","11/15/2020","N","134 S. Sampson St.","TREMONT BCORP INC","3","0","0","7","0","Tazewell","37900","Peoria, IL","11/18/1931","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.tremontbank.com","23902","11050","7409","5442","0","15124","6004","5509","3611","0"
"14584","0","474058","1054073","THE FIRST NATIONAL BANK IN TRINIDAD","Trinidad","CO","81082","9/30/2012","11/15/2020","N","100 E. Main St.","REPUBLIC TRINIDAD CORP","5","0","1","8","1","Las Animas","","","4/16/1875","7/13/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.FNBTRINIDAD.COM","30777","7755","17720","5302","0","27817","5103","15848","6866","0"
"5268","13380","774655","3519316","THE FIRST NATIONAL BANK IN WADENA","Wadena","MN","56482","9/30/2012","11/15/2020","N","25 Bryant Ave, S.W.","FIRST NB WADENA EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","8","0","Wadena","","","1/1/1892","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","12243","2437","6136","3021","649","5657","1197","1383","2841","236"
"6442","0","188917","2579612","THE FIRST NATIONAL BANK OF ABSECON","Absecon","NJ","8201","9/30/2012","11/15/2020","N","106 New Jersey Ave.","ABSECON BCORP","4","0","0","7","0","Atlantic","12100","Atlantic City-Hammonton, NJ","3/20/1916","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","http://www.fnbabsecon.com","21376","4616","10264","5164","1332","5948","1813","2106","1239","790"
"3067","0","340751","1246926","THE FIRST NATIONAL BANK OF ALBANY","Albany","TX","76430","9/30/2012","11/15/2020","N","100 S. Main St.","ALBANY BANCSHARES INC","4","0","0","8","1","Shackelford","","","1/1/1883","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbab.com","34231","11997","21287","916","31","81160","40911","36956","2189","1104"
"12365","13905","990642","2227409","THE FIRST NATIONAL BANK OF ALLENDALE","Allendale","IL","62410","9/30/2012","11/15/2020","N","301 E. Main St.","ALLENDALE BCORP INC","2","0","0","8","0","Wabash","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.e-firstnationalbank.com","26286","5003","11474","6423","3386","27412","6263","10562","6152","4435"
"3074","0","359856","1104950","THE FIRST NATIONAL BANK OF AMHERST","Amherst","TX","79312","9/30/2012","11/15/2020","N","100 Main","FIRST AMHERST BANCSHARES INC","1","0","0","2","0","Lamb","","","2/25/1925","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","2462","1591","871","0","0","3542","1334","2208","0","0"
"3075","0","362155","1108323","THE FIRST NATIONAL BANK OF ANDERSON","Anderson","TX","77830","9/30/2012","11/15/2020","N","1071 Hwy 90 S.","FIRST ANDERSON BANCSHARES INC","2","0","0","2","0","Grimes","","","7/5/1904","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fnbanderson.com","19179","4914","11063","2885","317","43148","7154","17716","12679","5599"
"3078","0","366359","1103702","THE FIRST NATIONAL BANK OF ANSON","Anson","TX","79501","9/30/2012","11/15/2020","N","1021 12th St.","ANSON BANCSHARES INC","2","0","0","7","1","Jones","10180","Abilene, TX","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.fnbanson.com","5664","1336","3349","882","97","5907","891","4396","497","123"
"3599","15737","593333","2734073","THE FIRST NATIONAL BANK OF ARENZVILLE","Arenzville","IL","62611","9/30/2012","11/15/2020","N","110 S. Charles St.","ARENZVILLE BCORP INC","3","0","0","8","0","Cass","","","1/1/1882","1/1/1934","3/26/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.fnbarenzville.com","14038","3104","5678","4791","465","8557","1092","3020","3842","603"
"3079","0","138257","","THE FIRST NATIONAL BANK OF ASPERMONT","Aspermont","TX","79502","9/30/2012","11/15/2020","N","136 W. 7th St.","","1","0","0","2","1","Stonewall","","","4/21/1901","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fnbaspermont.com","4909","1176","3733","0","0","13707","5357","8350","0","0"
"3600","0","604033","","THE FIRST NATIONAL BANK OF ASSUMPTION","Assumption","IL","62510","9/30/2012","11/15/2020","N","141 N. Chestnut St.","","1","0","0","7","0","Christian","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.FNBAssumption.com","2799","680","1593","526","0","2468","100","2068","300","0"
"4551","12915","934954","1094314","THE FIRST NATIONAL BANK OF AUDRAIN COUNTY","Mexico","MO","65265","9/30/2012","11/15/2020","N","203 E. Liberty St.","CENTRAL BANCOMPANY INC","4","0","0","2","0","Audrain","","","1/3/1883","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.centralbank.net","27725","7253","13736","3883","2853","12068","3437","6232","1867","532"
"3761","13846","858443","1134603","THE FIRST NATIONAL BANK OF AVA","Ava","IL","62907","9/30/2012","11/15/2020","N","304 W. Main St.","HEADQUARTERS HOLDING CO","1","0","0","2","0","Jackson","16060","Carbondale-Marion, IL","1/1/1917","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbava.com","19439","5110","6319","6263","1747","8856","1878","2474","3383","1121"
"5087","0","392255","1122413","THE FIRST NATIONAL BANK OF BAGLEY","Bagley","MN","56621","9/30/2012","11/15/2020","N","31 Central St. E.","FIRST NATL AGENCY BAGLEY INC","3","0","0","8","1","Clearwater","","","6/2/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbbagley.com","9353","1854","3829","3099","571","4676","457","2484","422","1313"
"3087","0","160454","1106990","THE FIRST NATIONAL BANK OF BALLINGER","Ballinger","TX","76821","9/30/2012","11/15/2020","N","911 Hutchings Ave.","TEXAS COUNTRY BANCSHARES INC","2","0","0","8","1","Runnels","","","6/29/1886","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbballinger.com","18776","5498","10923","1674","681","29467","14993","12964","486","1024"
"5380","82171","983055","","THE FIRST NATIONAL BANK OF BANCROFT","Bancroft","NE","68004","9/30/2012","11/15/2020","N","301 Main St.","","1","0","0","2","0","Cuming","","","1/1/1884","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.firstbancroft.com","6549","2842","3028","511","168","1701","986","715","0","0"
"5337","13186","627854","1124163","THE FIRST NATIONAL BANK OF BANGOR","Bangor","WI","54614","9/30/2012","11/15/2020","N","1800 Commercial St.","BOSSHARD BANCO LTD","5","0","0","4","0","La Crosse","29100","La Crosse-Onalaska, WI-MN","7/1/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","fnbbangor.net","27545","4611","16044","5482","1409","6830","1653","3222","1130","825"
"3762","0","857941","","THE FIRST NATIONAL BANK OF BARRY","Barry","IL","62312","9/30/2012","11/15/2020","N","694 Bainbridge","","4","0","0","2","1","Pike","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.greatriversbank.bank","34345","8229","19152","5694","1270","18202","5386","8659","3380","777"
"3091","13670","18050","2410304","THE FIRST NATIONAL BANK OF BASTROP","Bastrop","TX","78602","9/30/2012","11/15/2020","N","489 Hwy. 71 W.","BASTROP BANCSHARES INC","6","0","0","4","1","Bastrop","12420","Austin-Round Rock, TX","8/15/1889","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.fnbbastrop.com","51803","16501","29455","5845","3","58418","17549","30805","9210","854"
"5090","0","333052","1125290","THE FIRST NATIONAL BANK OF BATTLE LAKE","Battle Lake","MN","56515","9/30/2012","11/15/2020","N","101 Lake Ave. S.","HENNING BANCSHARES INC","1","0","0","8","1","Otter Tail","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","15724","2579","7479","4395","1271","7077","2816","2652","1027","582"
"3607","0","368933","1839177","THE FIRST NATIONAL BANK OF BEARDSTOWN","Beardstown","IL","62618","9/30/2012","11/15/2020","N","300 Washington St.","MASCOUTEN BCORP INC","3","0","0","2","1","Cass","","","2/24/1887","1/1/1934","7/2/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.bankingyoufirst","21456","5087","12052","3576","741","17488","3331","12159","1308","690"
"3095","0","28255","1130771","THE FIRST NATIONAL BANK OF BEEVILLE","Beeville","TX","78102","9/30/2012","11/15/2020","N","1400 E. Houston St.","FIRST BEEVILLE FINANCIAL CORP","3","0","0","4","0","Bee","","","3/1/1890","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","16489","4911","9814","1500","264","31283","12656","15846","2249","532"
"6528","12939","243414","1071258","THE FIRST NATIONAL BANK OF BELLEVUE","Bellevue","OH","44811","9/30/2012","11/15/2020","N","120 North St.","FIRST BANCSHARES INC","5","0","0","4","0","Huron","","","9/15/1875","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fnblifetime.com","20012","11457","3861","3558","1136","10562","4638","2778","2218","928"
"3098","0","89957","1104567","THE FIRST NATIONAL BANK OF BELLS/SAVOY","Bells","TX","75414","9/30/2012","11/15/2020","N","615 E. Bells Blvd","FIRST BELLS BANKSHARES INC","2","0","0","4","0","Grayson","43300","Sherman-Denison, TX","1/1/1904","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://cenderabank.com","8204","2918","3310","1416","560","11770","1267","4237","5075","1191"
