cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"15734","14078","811747","1206658","SECURITY SAVINGS BANK","Canton","SD","57013","6/30/2018","8/22/2022","NM","100 S West St.","LARCH BCORP INC","5","0","1","2","1","Lincoln","43620","Sioux Falls, SD","6/14/1920","4/4/1940","5/1/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.bankwithssb.com","9338","699","1446","7193","11646","2970","3017","5659","17071","967","5950","10154","13957","3165","4532","6260","51","22","12","17","204","152","30","22","107","24","43","40","223","145","50","28"
"28925","2632","708379","2823696","SECURITY SAVINGS BANK","Monmouth","IL","61462","6/30/2018","8/22/2022","SB","220 E. Broadway","SECURITY BCORP MHC","2","0","0","2","0","Warren","","","1/1/1882","5/18/1953","8/6/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.securitysavings.com","6825","2479","629","3717","3055","1179","512","1364","19431","2145","8081","9205","21350","5372","5306","10672","93","77","7","9","87","77","6","4","117","38","50","29","330","234","56","40"
"14208","15663","616540","2339928","SECURITY SAVINGS BANK","Gowrie","IA","50543","6/30/2018","8/22/2022","SM","1015 Market","SECURITY FINANCIAL INC","6","0","0","2","1","Webster","","","4/18/1914","4/6/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.securitysavingsbank.com","9470","1981","2453","5036","5420","1638","1535","2247","6756","650","2001","4105","8691","1725","2111","4855","87","52","21","14","99","73","16","10","45","16","16","13","120","83","16","21"
"16448","0","270652","","SECURITY STATE BANK","Alexandria","SD","57311","6/30/2018","8/22/2022","NM","450 Main St","","3","0","0","2","1","Hanson","","","7/1/1946","7/1/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","https://www.bankwithsecurity.com","50","50","0","0","4415","996","1129","2290","1584","55","0","1529","7793","1183","2444","4166","1","1","0","0","49","32","10","7","5","1","0","4","85","49","21","15"
"9036","12930","43052","1128497","SECURITY STATE BANK","Iron River","WI","54847","6/30/2018","8/22/2022","NM","U S Hwy No. 2 7865","SECURITY BANK SHARES INC","3","0","0","4","0","Bayfield","","","6/6/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.sbankonline.com","12035","750","2882","8403","4610","1009","724","2877","35","35","0","0","228","183","45","0","92","32","31","29","91","67","9","15","1","1","0","0","7","6","1","0"
"15738","0","306140","1204355","SECURITY STATE BANK","Waverly","IA","50677","6/30/2018","8/22/2022","NM","933 16th St, S.W.","FAYETTE BCORP","3","0","0","2","1","Bremer","47940","Waterloo-Cedar Falls, IA","4/23/1940","4/23/1940","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.securitystateonline.com","1436","318","525","593","913","616","120","177","13551","369","2803","10379","10248","1340","1372","7536","14","6","5","3","53","43","3","7","68","15","28","25","200","89","23","88"
"1497","11871","839068","1102451","SECURITY STATE BANK","Pearsall","TX","78061","6/30/2018","8/22/2022","NM","1000 N. Oak St.","BRISCOE RANCH INC","7","0","0","4","0","Frio","","","1/1/1925","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","https://www.securitystbk.com","33752","1242","6454","26056","10637","4894","2974","2769","6199","499","3444","2256","5503","2110","1209","2184","146","36","44","66","338","299","27","12","52","18","25","9","172","148","15","9"
"13232","9431","111979","2572024","SECURITY STATE BANK","Centralia","WA","98531","6/30/2018","8/22/2022","NM","1930 S. Gold St.","SECURITY STATE CORP","12","0","0","4","1","Lewis","","","12/26/1903","1/1/1934","7/29/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.ssbwa.com","36859","2331","7009","27519","25533","4546","5957","15030","3718","350","1684","1684","2608","618","1646","344","190","55","64","71","302","172","77","53","38","9","17","12","43","25","15","3"
"235","0","425845","1209172","SECURITY STATE BANK","Sutherland","IA","51058","6/30/2018","8/22/2022","NM","109 W. 2nd St.","OLD O BRIEN BANC SHARES INC","2","0","0","2","1","Obrien","","","1/1/1931","1/1/1934","4/24/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","mysecuritystate.com","2996","637","279","2080","9249","2707","1979","4563","26540","1271","9761","15508","24873","6663","8965","9245","24","17","2","5","123","90","17","16","173","47","75","51","378","256","82","40"
"18374","18374","319551","1248836","SECURITY STATE BANK","Scott City","KS","67871","6/30/2018","8/22/2022","NM","506 Main St.","SECURITY BANCSHARES INC","2","0","0","2","0","Scott","","","4/21/1961","4/21/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.ssbscott.com","8702","1617","2314","4771","12521","3961","2256","6304","14446","1183","4376","8887","30072","10697","11581","7794","73","45","16","12","184","149","18","17","92","25","38","29","395","279","85","31"
"421","0","58551","2180205","SECURITY STATE BANK","Cheyenne","OK","73628","6/30/2018","8/22/2022","NM","402 Broadway","CHEYENNE BANKING CORP","2","0","0","2","1","Roger Mills","","","6/22/1912","1/1/1934","1/29/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ssbcheyenne.com","19206","4540","6700","7966","9252","5219","1496","2537","10889","1373","4385","5131","14775","8325","4383","2067","177","111","49","17","312","289","16","7","98","43","38","17","405","357","38","10"
"12592","15341","955959","1060850","SECURITY STATE BANK","Basin","WY","82410","6/30/2018","8/22/2022","SM","201 S. 4th St.","FINANCIAL SECURITY CORP","6","0","0","4","0","Big Horn","","","6/1/1929","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","https://www.ssbwyo.bank","34338","1455","6647","26236","14002","3039","3702","7261","7132","421","2671","4040","5204","1580","1571","2053","141","28","49","64","206","141","40","25","50","10","22","18","80","55","17","8"
"10643","53307","397559","2332620","SECURITY STATE BANK","Ansley","NE","68814","6/30/2018","8/22/2022","NM","624 Main St","MACKEY BANCO INC","3","0","0","4","1","Custer","","","2/5/1915","1/1/1934","6/20/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.dundeebanking.com","20381","890","4020","15471","21478","3114","4517","13847","3319","206","924","2189","3233","412","1496","1325","79","18","25","36","205","115","44","46","20","6","7","7","39","20","12","7"
"15839","0","750846","1206032","SECURITY STATE BANK","Algona","IA","50511","6/30/2018","8/22/2022","NM","1 E. State St.","BURT BANCSHARES INC","4","0","0","2","0","Kossuth","","","3/1/1931","8/15/1941","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankssb.com","9899","403","1383","8113","10145","1851","2414","5880","5791","376","3207","2208","15901","3204","7306","5391","36","11","8","17","113","74","21","18","38","9","20","9","175","98","58","19"
"18448","0","527749","1208410","SECURITY STATE BANK","Radcliffe","IA","50230","6/30/2018","8/22/2022","NM","207 Isabella St.","DRAKE HOLDING CO","4","0","0","2","1","Hardin","","","10/14/1914","10/26/1961","8/6/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ssbiowa.com","4822","494","710","3618","5253","2719","962","1572","7040","748","2591","3701","11225","3094","2910","5221","31","15","7","9","131","117","10","4","52","16","21","15","182","144","22","16"
"11907","0","389358","","SECURITY STATE BANK","Farwell","TX","79325","6/30/2018","8/22/2022","NM","100 5th St.","","1","0","0","2","1","Parmer","","","1/1/1925","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.ssbfarwell.com","3847","309","1072","2466","21725","1778","3756","16191","7982","195","3344","4443","7586","1054","3400","3132","23","8","8","7","119","70","27","22","61","10","32","19","92","44","32","16"
"485","0","435255","4347301","SECURITY STATE BANK","Tyndall","SD","57066","6/30/2018","8/22/2022","NM","1600 Main St.","MIDWEST BANCSHARES INC","3","0","1","2","1","Bon Homme","","","11/1/1932","1/1/1934","10/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.banksecuritystate.com","3387","449","1253","1685","12227","1998","3191","7038","10727","957","3522","6248","21403","2908","6940","11555","23","11","8","4","139","90","30","19","82","21","34","27","251","139","62","50"
"15809","13389","247355","1107308","SECURITY STATE BANK & TRUST","Fredericksburg","TX","78624","6/30/2018","8/22/2022","NM","201 W. Main St.","SECURITY HOLDING CO","21","0","0","4","1","Gillespie","","","4/7/1941","4/7/1941","6/17/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://www.ssbtexas.com","65937","3092","9915","52930","74484","38367","19944","16173","7462","640","3027","3795","2532","2166","217","149","281","68","79","134","1726","1459","210","57","54","16","24","14","123","119","3","1"
"16656","10704","267652","1125441","SECURITY STATE BANK OF AITKIN","Aitkin","MN","56431","6/30/2018","8/22/2022","NM","402 Minnesota Ave. N.","SECURITY ST AGENCY AITKIN INC","4","0","0","4","1","Aitkin","","","12/23/1947","1/2/1948","8/29/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ssbmn.com","17648","2696","5821","9131","10248","3854","4096","2298","63","0","63","0","512","319","193","0","147","75","46","26","210","167","35","8","2","0","2","0","21","20","1","0"
"17733","10312","942258","2466235","SECURITY STATE BANK OF FERGUS FALLS","Fergus Falls","MN","56537","6/30/2018","8/22/2022","NM","128 Washington Ave, E.","INDEPENDENT BANCSHARES INC","1","0","0","2","1","Otter Tail","","","4/1/1957","4/1/1957","4/24/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","8433","634","2244","5555","8695","741","1725","6229","7292","653","1841","4798","4152","524","993","2635","54","17","20","17","67","26","18","23","53","14","18","21","35","17","9","9"
"10175","0","950356","1128817","SECURITY STATE BANK OF HIBBING","Hibbing","MN","55746","6/30/2018","8/22/2022","NM","701 E. Howard St.","SECURITY FINL SERVICES INC","1","0","0","4","0","Saint Louis","20260","Duluth, MN-WI","2/11/1911","1/1/1934","5/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.ssbhibbing.com","17923","1107","4479","12337","18665","3964","4327","10374","0","0","0","0","0","0","0","0","96","22","43","31","200","131","40","29","0","0","0","0","0","0","0","0"
"15597","11201","984454","1121881","SECURITY STATE BANK OF KENYON","Kenyon","MN","55946","6/30/2018","8/22/2022","NM","602 2nd St.","ELLINGSON CORP","1","0","0","2","1","Goodhue","","","7/23/1934","4/21/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.ssbkenyon.com","2453","443","574","1436","3066","806","1636","624","7564","167","2890","4507","10867","2228","3925","4714","23","12","7","4","68","50","13","5","47","6","24","17","150","98","32","20"
"10201","12490","91651","1124471","SECURITY STATE BANK OF LEWISTON","Lewiston","MN","55952","6/30/2018","8/22/2022","NM","225 E. Main St.","FISCHER CORP THE","4","0","0","2","1","Winona","","","8/1/1905","1/1/1934","12/3/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","2458","195","383","1880","5276","1651","1377","2248","15215","313","3755","11147","10428","1850","2433","6145","14","6","4","4","104","74","19","11","67","8","32","27","211","109","54","48"
"10163","12355","990053","2734028","SECURITY STATE BANK OF MARINE","Marine On St. Cr","MN","55047","6/30/2018","8/22/2022","NM","120 Judd St.","MARINE BANCSHARES INC","4","0","0","4","1","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/12/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.themarinebank.com","17170","920","2939","13311","4667","2568","892","1207","0","0","0","0","9","9","0","0","79","22","24","33","135","126","6","3","0","0","0","0","1","1","0","0"
"8980","0","52951","4414838","SECURITY STATE BANK OF OKLAHOMA","Wewoka","OK","74884","6/30/2018","8/22/2022","NM","210 S. Mekuskey Ave","SECURITY BANCSHARES CORP","5","0","0","2","0","Seminole","","","12/5/1911","1/1/1934","4/30/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ssbok.com","7390","932","2587","3871","24933","7976","6922","10035","17324","4005","6600","6719","20634","9850","5808","4976","61","31","20","10","395","315","55","25","161","90","48","23","496","423","56","17"
"10982","0","814355","","SECURITY STATE BANK OF OKLEE","Oklee","MN","56742","6/30/2018","8/22/2022","NM","201 Main St.","","1","0","0","2","1","Red Lake","","","1/1/1934","1/1/1934","12/6/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ssboklee.com","201","87","114","0","1204","988","216","0","2813","1338","1193","282","1999","670","688","641","3","2","1","0","34","33","1","0","46","33","12","1","84","73","8","3"
"18378","14737","211851","1135271","SECURITY STATE BANK OF WANAMINGO","Wanamingo","MN","55983","6/30/2018","8/22/2022","NM","232 Main St.","WANAMINGO BANCSHARES INC","1","0","0","2","1","Goodhue","","","12/5/1917","4/27/1961","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ssbwanamingo.com","9452","771","3433","5248","3575","2433","1142","0","13687","496","2647","10544","10202","1969","3190","5043","62","20","29","13","125","111","14","0","72","15","23","34","136","86","33","17"
"9773","0","868059","1127986","SECURITY STATE BANK OF WARROAD","Warroad","MN","56763","6/30/2018","8/22/2022","NM","502 E Lake St","WARROAD BANCSHARES INC","2","0","0","8","0","Roseau","","","9/13/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.ssbwarroad.com","7282","601","1637","5044","13888","6139","4147","3602","5153","1761","1535","1857","6831","1283","1937","3611","45","17","14","14","265","221","30","14","61","42","13","6","125","102","15","8"
"8642","11595","251857","1125517","SECURITY STATE BANK, WISHEK, NORTH DAKOTA","Wishek","ND","58495","6/30/2018","8/22/2022","NM","102 N. Centennial St.","WISHEK BCORP INC","3","0","0","2","1","Mcintosh","","","7/25/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","383","32","96","255","2460","1035","74","1351","1822","374","465","983","10728","3005","3756","3967","4","1","1","2","61","53","4","4","28","15","8","5","207","155","37","15"
"968","0","363648","2382344","SECURITY TRUST & SAVINGS BANK","Storm Lake","IA","50588","6/30/2018","8/22/2022","SM","601 Lake St.","STORM LAKE SECURITY BCORP","2","0","0","2","1","Buena Vista","","","1/1/1908","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.securitybanksl.com","2760","406","1004","1350","6195","1590","1322","3283","10433","1134","5818","3481","14584","5105","3996","5483","26","13","8","5","89","71","10","8","78","23","46","9","236","171","38","27"
"35388","16509","2973386","","SEI PRIVATE TRUST COMPANY","Oaks","PA","19456","6/30/2018","8/22/2022","SA","1 Freedom Valley Dr","","1","0","0","7","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/2/2001","1/2/2001","10/1/2016","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","www.seic.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58563","0","3567269","4488857","SELECT BANK","Forest","VA","24551","6/30/2018","8/22/2022","SM","211 Gristmill Dr.","SELECT BANK FINANCIAL CORP","4","0","0","4","0","Bedford","31340","Lynchburg, VA","6/4/2007","6/4/2007","12/4/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://myselectbank.com","18417","869","3168","14380","60167","1604","10319","48244","484","62","158","264","0","0","0","0","68","12","21","35","258","69","72","117","4","1","2","1","0","0","0","0"
"35465","0","2913887","3207659","SELECT BANK & TRUST COMPANY","Dunn","NC","28335","6/30/2018","8/22/2022","NM","700 W. Cumberland St.","SELECT BCORP INC","18","0","1","4","0","Harnett","22180","Fayetteville, NC","5/24/2000","5/24/2000","12/18/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","145662","4106","21750","119806","51075","6750","12185","32140","5303","475","2345","2483","3845","196","1023","2626","549","94","162","293","564","322","131","111","43","13","21","9","29","11","9","9"
