cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"58004","0","3383076","","TRI-VALLEY BANK","San Ramon","CA","94583","3/31/2018","8/22/2022","NM","3160 Crow Canyon Rd, # 160","","2","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","9/26/2005","9/26/2005","9/16/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","5231","0","0","0","0","0","1460","0","838","2933","0","0","0","0","0","0"
"12417","0","404943","","TRI-VALLEY BANK","Randolph","IA","51649","3/31/2018","8/22/2022","NM","104 Main St.","","3","0","1","2","0","Fremont","","","1/1/1917","1/1/1934","5/1/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tri-valleycenters.com","17646","895","0","0","0","861","1803","2096","2767","2842","0","0","734","5125","523","3737"
"58121","0","3374382","3722376","TRIAD BANK","Frontenac","MO","63131","3/31/2018","8/22/2022","NM","10375 Clayton Rd.","TRIAD BCORP INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","10/24/2005","10/24/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.triadbanking.com","22778","0","0","0","0","0","0","0","0","1018","1584","16814","1797","1565","0","50"
"24677","10888","283652","1129690","TRIAD BANK, NATIONAL ASSOCIATION","Tulsa","OK","74133","3/31/2018","8/22/2022","N","7666 E. 61st St, # 150","TRIAD BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","8/29/1983","8/29/1983","3/31/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","Triadbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"18109","0","196752","2723862","TRICENTURY BANK","De Soto","KS","66018","3/31/2018","8/22/2022","NM","33485 Lexington Ave.","ASTRA FINANCIAL CORP","2","0","0","4","0","Johnson","28140","Kansas City, MO-KS","3/13/1909","11/16/1959","3/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.tricentury.bank","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58206","0","3424483","5140602","TRINITY BANK","Dothan","AL","36302","3/31/2018","8/22/2022","NM","1479 W. Main St.","TRINITY BCORP INC","3","0","0","4","0","Houston","20020","Dothan, AL","2/24/2006","2/24/2006","11/1/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","12566","285","0","0","0","348","22","0","0","0","991","0","1049","9157","714","991"
"57543","0","3185896","","TRINITY BANK, N.A.","Fort Worth","TX","76107","3/31/2018","8/22/2022","N","3500 W. Vickery Blvd.","","1","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","5/28/2003","5/28/2003","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.TRINITYBK.COM","93033","0","0","0","0","0","0","0","0","0","2673","6092","11513","67581","5174","2673"
"35417","0","2871099","3442795","TRISTAR BANK","Dickson","TN","37055","3/31/2018","8/22/2022","NM","719 E. College St.","TRISTAR BANCSHARES INC","6","0","0","4","0","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/1/2000","1/1/2000","11/19/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.tristar.bank","44863","1364","0","0","0","0","803","8025","16483","221","0","4075","1309","5637","6946","221"
"58457","0","3475083","3475074","TRISTATE CAPITAL BANK","Pittsburgh","PA","15219","3/31/2018","8/22/2022","NM","One Oxford Ctr, 27th Fl.","TRISTATE CAPITAL HOLDINGS INC","2","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/22/2007","1/22/2007","8/17/2012","Stock","0","0","FDIC","DIF","New York","ATLANTA","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.tscbank.com","219956","8904","0","0","0","0","9451","33363","4851","25319","16085","46023","11670","60531","3759","22116"
"58227","0","3395293","3409994","TRIUMPH BANK","Memphis","TN","38119","3/31/2018","8/22/2022","SM","5699 Poplar Ave.","TRIUMPH BANCSHARES INC","4","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","6/5/2006","6/5/2006","9/19/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","135092","0","481","792","1810","21744","7516","1220","10692","5880","7156","23449","24379","29973","0","10217"
"1906","0","803256","1127306","TRIUMPH STATE BANK","Trimont","MN","56176","3/31/2018","8/22/2022","NM","519 Main St. E.","TRIMONT BCORP","3","0","0","2","0","Martin","","","10/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.triumphbanks.com","9405","0","0","0","0","658","1019","0","0","0","731","2655","3421","921","0","731"
"5598","9810","134437","1080139","TROY BANK & TRUST COMPANY","Troy","AL","36081","3/31/2018","8/22/2022","NM","1000 Hwy. 231 S.","TRUST NO 3 UNDER WILL CHARLES HENDERSON","11","0","0","4","0","Pike","","","1/1/1906","1/1/1934","7/1/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.troybankandtrust.com","277249","18943","776","6","450","2226","5687","38","2751","93579","5196","22237","22671","85338","17351","10076"
"25267","0","862141","2048789","TRUBANK","Indianola","IA","50125","3/31/2018","8/22/2022","NM","1401 N. Jefferson, Orchard P","COMMUNITY BANCSHARES CORP","8","0","0","4","0","Warren","19780","Des Moines-West Des Moines, IA","1/1/1883","7/11/1984","12/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","HTTP://WWW.TRUBANK.BANK","65131","0","0","0","0","0","0","1262","2715","8779","6006","11488","23467","11091","323","14774"
"21883","11947","274829","2227687","TRUPOINT BANK","Grundy","VA","24614","3/31/2018","8/22/2022","SM","20089 Riverside Dr.","MINERS&MERCHANTS BCORP INC","13","0","1","4","0","Buchanan","","","1/2/1975","1/2/1975","12/31/2015","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.trupointbank.com","117962","259","687","0","0","47158","6936","1915","21886","5768","0","200","4486","18798","9869","0"
"33639","0","1977248","","TRUST COMPANY OF AMERICA","Centennial","CO","80112","3/31/2018","8/22/2022","NM","7103 S. Revere Pkwy.","","1","0","0","7","1","Arapahoe","19740","Denver-Aurora-Lakewood, CO","7/20/1992","9/30/1997","6/4/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","563129","0","5853","0","5234","56967","8454","30689","159753","84509","11521","32056","67345","78389","22359","15099"
"14662","12475","338646","1098161","TRUSTBANK","Olney","IL","62450","3/31/2018","8/22/2022","NM","600 E. Main St.","RICH LAND BCORP INC","6","0","1","2","1","Richland","","","9/13/1912","8/7/1934","7/23/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://trustbank.net","23610","1172","0","0","260","1144","1970","127","0","1401","1741","2932","6919","5944","0","3142"
"31945","7635","677176","1048513","TRUSTCO BANK","Glenville","NY","12302","3/31/2018","8/22/2022","SA","1 Sarnowski Dr.","TRUSTCO BANK CORP NY","146","0","1","5","0","Schenectady","10580","Albany-Schenectady-Troy, NY","1/1/1925","10/26/1978","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.trustcobank.com","585221","0","0","46","132","238229","69838","3124","12438","20020","10596","24906","131719","74173","0","30616"
"4988","15770","342634","1079562","TRUSTMARK NATIONAL BANK","Jackson","MS","39201","3/31/2018","8/22/2022","N","248 E. Capitol St.","TRUSTMARK CORP","219","0","1","4","0","Hinds","27140","Jackson, MS","12/19/1889","1/1/1934","4/7/2017","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","http://www.trustmark.com","3121472","203582","101","95","57","684851","82938","348964","1258898","42554","60397","62784","290554","47304","38393","70042"
"28515","1754","539872","3601332","TRUSTTEXAS BANK, SSB","Cuero","TX","77954","3/31/2018","8/22/2022","SB","121 E. Courthouse","TRUSTTEXAS MUTUAL HOLDING CO","6","0","0","8","0","De Witt","","","1/1/1921","10/11/1935","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.trusttexas.bank","100504","0","0","0","0","19633","22912","867","3402","500","0","0","0","15984","37206","501"
"57825","0","3290240","3925065","TRUXTON TRUST COMPANY","Nashville","TN","37205","3/31/2018","8/22/2022","SM","4525 Harding Rd, # 300","TRUXTON CORP","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","8/30/2004","8/30/2004","5/5/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.truxtontrust.com","104134","0","3323","12","49","8000","2609","1021","11424","18418","3907","6423","4699","33022","11227","5122"
"17208","14249","186548","","TSB BANK","Lomira","WI","53048","3/31/2018","8/22/2022","NM","695 E. Ave.","","3","0","0","4","0","Dodge","","","4/1/1905","4/20/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.tsbbanking.com","18551","0","0","0","0","0","0","0","0","1750","190","241","2328","13515","527","190"
"29059","2842","767572","","TUCUMCARI FEDERAL SAVINGS AND LOAN ASSOCIATION","Tucumcari","NM","88401","3/31/2018","8/22/2022","SA","301 S 1st St","","1","0","0","5","0","Quay","","","7/1/1934","11/2/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.tucfed.com","9220","6484","756","0","308","0","124","301","1002","245","0","0","0","0","0","1"
"58586","0","3626184","","TURTLE MOUNTAIN STATE BANK","Belcourt","ND","58316","3/31/2018","8/22/2022","NM","908 Chief Little Shell St.","","1","0","0","7","1","Rolette","","","12/3/2007","12/3/2007","11/7/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.tmstatebank.com","1884","0","0","0","383","0","0","0","0","500","751","250","0","0","0","1251"
"32908","15161","1418255","3591611","TUSTIN COMMUNITY BANK","Tustin","CA","92780","3/31/2018","8/22/2022","NM","13891 Newport Ave, Suites 10","SADDLEBACK BCORP","1","0","0","4","1","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/23/1981","2/16/1990","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://tustincmtybank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"35261","0","2905761","3289477","TWIN CITY BANK","Longview","WA","98632","3/31/2018","8/22/2022","NM","729 Vandercook Way","TWIN CITY BCORP INC","1","0","0","4","0","Cowlitz","31020","Longview, WA","4/17/2000","4/17/2000","3/19/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.twincitybank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22993","0","427960","2081722","TWIN RIVER BANK","Lewiston","ID","83501","3/31/2018","8/22/2022","NM","1507 G St.","TWIN RIVER FINANCIAL CORP","4","0","1","4","1","Nez Perce","30300","Lewiston, ID-WA","11/15/1979","11/15/1979","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.twinriver.bank","3459","0","0","0","0","0","0","0","0","0","1991","1468","0","0","0","1991"
"35426","0","2888789","3395668","TWO RIVER COMMUNITY BANK","Middletown","NJ","7748","3/31/2018","8/22/2022","NM","1250 Hwy. 35, S.","TWO RIVER BCORP","15","0","0","4","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","2/28/2000","2/28/2000","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","88231","0","2812","2055","1449","8028","376","2843","6296","11747","13531","8171","629","23788","6506","17220"
"34468","0","335355","2004749","TWO RIVERS BANK","Blair","NE","68008","3/31/2018","8/22/2022","NM","555 S. 19th St.","ARLINGTON ST BANC HOLDING CO","2","0","0","2","1","Washington","36540","Omaha-Council Bluffs, NE-IA","2/3/1997","2/3/1997","11/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","40900","0","0","0","0","0","2907","546","4885","4211","0","0","100","12606","15645","0"
"58013","0","3320781","1947102","TWO RIVERS BANK & TRUST","Burlington","IA","52601","3/31/2018","8/22/2022","NM","222 N. Main St.","TWO RIVERS FINANCIAL GROUP INC","12","0","0","4","0","Des Moines","","","5/2/2005","5/2/2005","1/26/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.tworivers.bank","103228","1460","730","0","0","9580","51328","7","0","3615","227","4873","12242","19166","0","3843"
"57369","0","3146150","","U. S. CENTURY BANK","Doral","FL","33172","3/31/2018","8/22/2022","NM","2301 Nw 87th Ave.","","13","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/28/2002","10/28/2002","11/22/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.uscentury.com","211957","0","0","1764","0","39924","15771","0","75019","13951","0","992","15060","26197","23279","0"
"6548","11523","504713","1119794","U.S. BANK NATIONAL ASSOCIATION","Cincinnati","OH","45202","3/31/2018","8/22/2022","N","425 Walnut St.","U S BCORP","3136","1","1","9","0","Hamilton","17140","Cincinnati, OH-KY-IN","7/13/1863","1/1/1934","6/20/2014","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Columbus","Cleveland","Central","Central","0","0","www.usbank.com","110786133","188356","131887","110579","77439","31118349","16588456","9160018","20254821","1776698","3097165","7612954","10417513","4031089","6220809","4522675"
"1693","0","423636","","UBANK","Jellico","TN","37762","3/31/2018","8/22/2022","NM","1075 5th St.","","1","0","0","4","1","Campbell","28940","Knoxville, TN","1/1/1918","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.ubank.bank","13516","81","257","18","25","3370","0","0","0","851","497","1703","2275","4439","0","868"
"57565","0","3212149","4795461","UBS BANK USA","Salt Lake City","UT","84111","3/31/2018","8/22/2022","NM","299 S. Main St, # 2275","UBS GROUP AG","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","9/15/2003","9/15/2003","4/13/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.ubs.com/cefs/en/ubs-bank-usa/ubs-bank-usa.html","6451393","0","0","32","21427","3462164","341151","0","0","0","423338","1592552","364988","245741","0","423338"
"1167","0","85052","3272554","UINTA BANK","Mountain View","WY","82939","3/31/2018","8/22/2022","SM","695 Pkwy. Dr.","UCSB FINANCIAL CORP","2","0","0","4","0","Uinta","","","9/16/1919","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","www.uintabank.com","111104","1036","3149","187","260","4148","5296","14347","47137","311","2420","3703","2923","13869","12318","2742"
"15970","7954","301800","","ULSTER SAVINGS BANK","Kingston","NY","12401","3/31/2018","8/22/2022","SB","180 Schwenk Dr.","","14","0","0","4","0","Ulster","28740","Kingston, NY","4/13/1851","7/1/1943","6/27/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.ulstersavings.com","58114","0","432","4019","1386","11518","8662","0","22903","5125","0","30","0","4039","0","0"
"8867","0","225157","1127276","ULTIMA BANK MINNESOTA","Winger","MN","56592","3/31/2018","8/22/2022","NM","9 W Minnesota Ave","FINANCIAL SERVICES WINGER INC","4","0","0","2","1","Polk","24220","Grand Forks, ND-MN","1/1/1904","1/1/1934","1/14/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ultimabank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8273","0","936855","1049828","UMB BANK, NATIONAL ASSOCIATION","Kansas City","MO","64106","3/31/2018","8/22/2022","N","1010 Grand Blvd.","UMB FINANCIAL CORP","107","0","1","4","0","Jackson","28140","Kansas City, MO-KS","8/28/1902","1/1/1934","5/31/2015","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.umb.com","7385668","709","395","7524","6134","2078615","95676","144730","1316502","243715","230057","648947","516864","1847057","248743","306452"
"17266","9866","143662","2747644","UMPQUA BANK","Roseburg","OR","97470","3/31/2018","8/22/2022","NM","445 S.E. Main St.","UMPQUA HOLDINGS CORP","280","0","1","4","0","Douglas","","","11/9/1953","11/9/1953","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","0","www.umpquabank.com","2951081","220","2791","22390","19825","466395","502206","818754","779431","0","20953","29434","35089","253168","425","22267"
"7631","11140","249416","1249945","UNB BANK","Mount Carmel","PA","17851","3/31/2018","8/22/2022","NM","Third &oak St.","UNB CORP","2","0","0","5","0","Northumberland","","","1/1/1906","1/1/1934","6/19/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.unb.bank","24837","568","1992","7567","3190","2530","1625","0","0","816","0","385","1755","3513","896","816"
"58407","0","3487947","4125086","UNIBANK","Lynnwood","WA","98036","3/31/2018","8/22/2022","NM","19315 Hwy. 99","U&I FINANCIAL CORP","4","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","11/1/2006","11/1/2006","12/7/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.unibankusa.com","39872","52","7","0","0","0","0","0","0","14755","0","5242","0","15424","4392","7"
"90290","12555","709602","2465519","UNIBANK FOR SAVINGS","Whitinsville","MA","1588","3/31/2018","8/22/2022","SB","49 Church St.","UFS BCORP","14","0","0","9","0","Worcester","49340","Worcester, MA-CT","6/3/1870","9/10/1985","3/5/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.unibank.com","319077","0","0","6267","13000","49595","22705","1664","82908","31106","62912","11568","16567","20785","0","94018"
