cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"16902","0","89751","3234105","THE HOME STATE BANK","Loveland","CO","80537","9/30/2010","8/17/2020","NM","2695 W. Eisenhower Blvd","HOME STATE BCORP","9","0","0","4","1","Larimer","22660","Fort Collins, CO","4/1/1950","4/1/1950","11/26/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","18090","3526","14564","3450","3550","384","1725","0","1441","13405","8277","1554","3574","1259","333","20","1572","0","1572","0","1572","4060","0","2141","1242.33"
"963","0","60545","1427033","THE HOME TRUST & SAVINGS BANK","Osage","IA","50461","9/30/2010","8/17/2020","SM","628 Main St.","HTB INC","1","0","0","2","1","Mitchell","","","12/1/1899","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.hometrustbank.com","5523","1971","3552","114","78","6","59","0","13","1586","960","87","539","1930","0","78","1852","0","1852","0","1852","0","600","0","1852"
"57540","0","3217331","3451603","THE HOMETOWN BANK OF ALABAMA","Oneonta","AL","35121","9/30/2010","8/17/2020","NM","2002 2nd Ave, E.","HOMETOWN BCORP OF ALABAMA INC","3","0","0","4","0","Blount","13820","Birmingham-Hoover, AL","10/20/2003","10/20/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.HomeTownBankAlabama.com","9462","3113","6349","817","1594","0","1194","0","400","4426","2122","521","1783","2700","186","940","1946","0","1946","0","1946","799","167","0","1821.38"
"15345","0","77253","3048991","THE HONDO NATIONAL BANK","Hondo","TX","78861","9/30/2010","8/17/2020","N","1112 Eighteenth St.","TEXAS HERITAGE BANCSHARES INC","4","0","0","8","1","Medina","41700","San Antonio-New Braunfels, TX","1/1/1934","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.myhnb.com","5190","1335","3855","107","812","0","343","0","469","3259","1669","442","1148","1301","0","0","1301","-346","955","0","955","62","448","0","1301"
"7526","11345","465618","1144107","THE HONESDALE NATIONAL BANK","Honesdale","PA","18431","9/30/2010","8/17/2020","N","733 Main St.","HONAT BCORP INC","9","0","0","4","0","Wayne","","","12/26/1836","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","https://www.hnbbank.bank","18549","4569","13980","900","3679","254","893","103","2429","9896","5110","1412","3374","6863","1","1894","4970","0","4970","0","4970","704","990","0","4969.28"
"12585","0","877958","1992661","THE HOPETON STATE BANK","Hopeton","OK","73746","9/30/2010","8/17/2020","NM","Us. Hwy. 281","HOPETON BANCSHARES INC","1","0","0","2","0","Woods","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","hopetonbank.com","703","144","559","10","68","0","55","0","13","580","230","35","315","37","14","-42","93","0","93","0","93","-19","0","0","79"
"4693","0","998358","1062863","THE HOWARD STATE BANK, HOWARD, KANSAS","Howard","KS","67349","9/30/2010","8/17/2020","NM","100 S. Wabash St.","ELK COUNTY BANCSHARES INC","4","0","0","2","1","Elk","","","8/30/1877","1/1/1934","1/22/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.howardstatebank.com","1441","162","1279","90","233","0","200","0","33","959","506","160","293","463","0","15","448","0","448","0","448","15","210","0","448"
"6560","0","12311","1068191","THE HUNTINGTON NATIONAL BANK","Columbus","OH","43216","9/30/2010","8/17/2020","N","17 S. High St.","HUNTINGTON BANCSHARES INC","668","2","1","4","0","Franklin","18140","Columbus, OH","1/6/1866","1/1/1934","10/2/2009","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Columbus","Cleveland","Central","Central","0","0","www.Huntington.com","1626288","456025","1170263","524813","613227","58295","177090","10712","367130","1066490","491259","132946","442285","192187","-171","-16076","208092","0","208092","11877","196215","674832","0","0","208263"
"4241","9416","237954","2107499","THE IDABEL NATIONAL BANK","Idabel","OK","74745","9/30/2010","8/17/2020","N","1201 S.E. Washington","SOUTHEAST CAPITAL EMPLOYEE STK OWNERSHIP PLAN","1","0","0","8","1","Mccurtain","","","2/14/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","http://www.idabelnational.com","3696","941","2755","193","471","0","390","0","81","1697","851","156","690","1336","156","0","1492","0","1492","0","1492","194","600","0","1336"
"14907","14534","504647","","THE INTERNATIONAL BANK OF AMHERST","Amherst","WI","54406","9/30/2010","8/17/2020","NM","103 S. Main St.","","1","0","0","4","1","Portage","","","4/1/1893","6/30/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.ibamherst.com","1730","288","1442","95","189","0","103","0","86","1078","628","90","360","458","0","6","452","0","452","0","452","15","300","0","452"
"11317","0","233442","3217180","THE IUKA STATE BANK","Iuka","IL","62849","9/30/2010","8/17/2020","NM","303 N. Main","IUKA BANCSHARES INC","1","0","0","8","0","Marion","","","12/10/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.iukabank.com","859","214","645","90","49","0","38","0","11","511","264","59","188","93","0","19","74","0","74","0","74","35","0","0","74"
"3275","10209","924058","1104503","THE JACKSBORO NATIONAL BANK","Jacksboro","TX","76458","9/30/2010","8/17/2020","N","910 N Main St.","JACKSBORO NATL BANCSHARES INC","2","0","0","2","1","Jack","","","1/1/1905","1/1/1934","8/17/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.mybanktexas.com","6182","1115","5067","180","838","0","548","0","290","4231","2332","619","1280","1494","233","1","1726","0","1726","0","1726","391","735","0","1493"
"34941","0","2737775","2737766","THE JACKSONVILLE BANK","Jacksonville","FL","32202","9/30/2010","8/17/2020","NM","100 N. Laura St.","JACKSONVILLE BCORP INC","6","0","0","4","0","Duval","27260","Jacksonville, FL","5/28/1999","5/28/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","17248","5788","11460","5094","355","0","373","0","-18","8758","3790","1235","3733","-2037","0","-839","-1198","0","-1198","0","-1198","3026","439","0","-1198"
"2244","13798","785857","1104978","THE JAMES POLK STONE COMMUNITY BANK","Portales","NM","88130","9/30/2010","8/17/2020","NM","109 E. 2nd St.","JAMES POLK STONE CMTY BANCSHARES","7","0","0","4","1","Roosevelt","","","7/30/1906","1/1/1934","9/3/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.jpstonecb.com","6491","424","6067","306","1447","0","978","0","469","5644","3072","764","1808","1564","-15","0","1549","0","1549","0","1549","71","1007","0","1564"
"17573","0","232258","","THE JAMESTOWN STATE BANK","Jamestown","KS","66948","9/30/2010","8/17/2020","NM","422 Walnut St.","","2","0","0","2","0","Cloud","","","1/1/1898","3/30/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","653","124","529","0","30","0","26","0","4","450","237","54","159","109","0","-19","128","0","128","0","128","0","12","0","128"
"11445","0","703039","1137033","THE JEFFERSON BANK","Fayette","MS","39069","9/30/2010","8/17/2020","NM","1445 Main St.","SOUTHEAST ARKANSAS BANK CORP","4","0","0","2","0","Jefferson","","","1/3/1901","1/1/1934","6/4/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.thejeffersonbank.com","3432","628","2804","75","3721","0","194","0","3527","3729","978","254","2497","2721","6","240","2487","0","2487","0","2487","5","190","0","2481.54"
"7599","0","920210","1406935","THE JIM THORPE NATIONAL BANK","Jim Thorpe","PA","18229","9/30/2010","8/17/2020","N","12 Broadway","JTNB BCORP INC","6","0","0","8","0","Carbon","10900","Allentown-Bethlehem-Easton, PA-NJ","8/25/1902","1/1/1934","12/31/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.jtnb.com","5033","1512","3521","398","542","0","162","0","380","3287","1684","380","1223","378","98","2","474","0","474","0","474","228","118","0","376"
"15237","0","235950","1059724","THE JOHNSON STATE BANK","Johnson","KS","67855","9/30/2010","8/17/2020","NM","202 S. Main St","JOHNSON STATE BANCSHARES INC","2","0","0","2","1","Stanton","","","11/14/1914","7/19/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.johnsonstatebank.com","1968","237","1731","60","214","0","131","0","83","1533","951","98","484","352","0","9","343","0","343","0","343","-4","162","0","343"
"5473","11830","469559","1061156","THE JONES NATIONAL BANK AND TRUST COMPANY OF SEWARD","Seward","NE","68434","9/30/2010","8/17/2020","N","203 S. 6th","JONES NATIONAL CORP","3","0","0","2","1","Seward","30700","Lincoln, NE","10/1/1883","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.jonesbank.com","7036","2048","4988","385","803","84","499","0","220","4068","2610","497","961","1338","0","54","1284","0","1284","0","1284","136","1600","0","1284"
"7614","11076","215710","1117512","THE JUNIATA VALLEY BANK","Mifflintown","PA","17059","9/30/2010","8/17/2020","NM","1 S Main St","JUNIATA VALLEY FINANCIAL CORP","12","0","0","8","0","Juniata","","","1/1/1867","1/1/1934","6/3/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.jvbonline.com","16297","4264","12033","637","2815","300","1104","0","1411","9490","5008","1096","3386","4721","31","1194","3558","0","3558","0","3558","545","3316","35","3534.75"
"10505","52172","287959","1056769","THE KANSAS STATE BANK","Ottawa","KS","66067","9/30/2010","8/17/2020","NM","236 N. Main St.","OTTAWA BANCSHARES INC","3","0","0","7","1","Franklin","","","11/20/1917","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.MyKansasStateBank.com","2707","657","2050","21","683","0","446","0","237","2547","1281","204","1062","165","124","28","261","0","261","0","261","91","75","0","149.4"
"1865","13613","582654","","THE KANSAS STATE BANK OVERBROOK KANSAS","Overbrook","KS","66524","9/30/2010","8/17/2020","NM","400 Maple St.","","2","0","0","8","0","Osage","45820","Topeka, KS","1/1/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.theksb.com","1805","512","1293","180","88","0","93","0","-5","931","514","150","267","270","87","87","270","0","270","0","270","22","36","0","203.88"
"3279","0","979759","","THE KARNES COUNTY NATIONAL BANK OF KARNES CITY","Karnes City","TX","78118","9/30/2010","8/17/2020","N","311 E. Calvert St.","","1","0","0","5","0","Karnes","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.kcnb.com","3447","626","2821","25","200","0","286","0","-86","2413","1340","213","860","583","0","60","523","0","523","0","523","-52","0","0","523"
"15194","53339","5751","1061594","THE KEARNY COUNTY BANK","Lakin","KS","67860","9/30/2010","8/17/2020","NM","221 N. Main St.","LAKIN BANCSHARES INC","1","0","0","2","1","Kearny","","","1/1/1888","6/26/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.kcbks.bank","3724","661","3063","0","401","136","76","0","189","1660","1038","92","530","1804","0","73","1731","0","1731","0","1731","8","1146","0","1731"
"10142","0","634946","1142484","THE KEVIL BANK","Kevil","KY","42053","9/30/2010","8/17/2020","NM","952 Kentucky Ave.","BALLARD KEVIL BCORP INC","1","0","0","5","1","Ballard","","","11/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","","912","164","748","0","83","0","66","0","17","636","375","39","222","195","1","0","196","0","196","0","196","2","100","0","195"
"11860","11617","1017425","2010759","THE KILLBUCK SAVINGS BANK COMPANY","Killbuck","OH","44637","9/30/2010","8/17/2020","SM","165 N. Main St.","KILLBUCK BANCSHARES INC","10","0","0","4","0","Holmes","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.killbuckbank.com","11098","3034","8064","215","1585","0","630","0","955","6506","3722","721","2063","2928","0","428","2500","0","2500","0","2500","-7","950","0","2500"
"14969","11077","600419","1141889","THE KISHACOQUILLAS VALLEY NATIONAL BANK OF BELLEVILLE","Belleville","PA","17004","9/30/2010","8/17/2020","N","4255 E. Main St.","KISH BCORP INC","14","0","0","4","0","Mifflin","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.kishbank.com","18904","5831","13073","1200","3527","129","1004","0","2394","12062","6221","1606","4235","3338","828","777","3389","0","3389","0","3389","308","0","0","2718.32"
"9538","10005","155245","","THE LA PORTE SAVINGS BANK","La Porte","IN","46350","9/30/2010","8/17/2020","SB","710 Indiana Ave","","8","0","0","4","0","La Porte","33140","Michigan City-La Porte, IN","1/1/1871","1/1/1934","10/13/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","14953","5311","9642","2292","2446","6","722","0","1718","7888","4597","1583","1708","1908","925","582","2251","0","2251","0","2251","626","0","44","1520.25"
"12195","13988","834755","2217503","THE LAKE BANK","Two Harbors","MN","55616","9/30/2010","8/17/2020","NM","613 1st Ave.","MESABA BANCSHARES INC","3","0","0","4","0","Lake","20260","Duluth, MN-WI","1/1/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.thelakebank.com","3860","1108","2752","372","119","0","134","0","-15","2171","1127","287","757","328","44","159","213","0","213","0","213","81","0","0","184.84"
"3292","0","623052","","THE LAMESA NATIONAL BANK","Lamesa","TX","79331","9/30/2010","8/17/2020","N","602 S 1st St.","","1","0","0","2","1","Dawson","","","7/30/1927","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","WWW.LAMESANB.COM","6763","2579","4184","355","221","113","84","0","24","2284","1454","272","558","1766","19","0","1785","0","1785","0","1785","172","690","0","1766"
"22835","10088","82350","2020691","THE LAUDERDALE COUNTY BANK","Halls","TN","38040","9/30/2010","8/17/2020","NM","305 S. Church St.","LAUDERDALE CNTY BANCSHARES INC","2","0","0","8","0","Lauderdale","","","4/4/1979","4/4/1979","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","http://www.lauderdalecountybank.com","1650","453","1197","107","198","0","175","0","23","1167","646","282","239","121","7","2","126","0","126","0","126","89","25","0","119.14"
"35292","0","2815879","3385137","THE LAWRENCE BANK","Lawrence","KS","66047","9/30/2010","8/17/2020","NM","3500 Clinton Pkwy.","FIRST FINANCIAL BANCSHARES INC","2","0","0","4","1","Douglas","29940","Lawrence, KS","8/7/2000","8/7/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.greatambank.com","2930","935","1995","269","331","0","109","0","222","1596","751","288","557","461","0","9","452","0","452","0","452","274","776","0","452"
"35422","0","2855978","2856014","THE LEADERS BANK","Oak Brook","IL","60523","9/30/2010","8/17/2020","NM","2001 York Rd.","LEADERS GROUP INC THE","3","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/3/2000","5/3/2000","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.leadersbank.com","21250","6837","14413","22867","-2517","0","797","0","-3314","9714","3822","1364","4528","-20685","429","2474","-22730","0","-22730","0","-22730","12275","0","0","-23159"
"3693","14246","480330","1144059","THE LEMONT NATIONAL BANK","Lemont","IL","60439","9/30/2010","8/17/2020","N","1201 State St.","LEMONT BCORP INC","6","0","0","7","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.lemontnationalbank.com","1074","306","768","0","117","0","60","0","57","1526","841","266","419","-641","0","-217","-424","0","-424","0","-424","0","0","0","-424"
"2598","11848","791205","","THE LENOX NATIONAL BANK","Lenox","MA","1240","9/30/2010","8/17/2020","N","7 Main St.","","1","0","0","8","0","Berkshire","38340","Pittsfield, MA","4/18/1889","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","1884","481","1403","0","80","0","54","0","26","1055","594","107","354","428","0","151","277","0","277","0","277","0","24","0","277"
