cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"58467","0","3546899","4647805","TRISUMMIT BANK","Kingsport","TN","37660","3/31/2016","2/22/2022","SM","422 Broad St.","TRISUMMIT BCORP INC","6","0","1","4","0","Sullivan","28700","Kingsport-Bristol-Bristol, TN-VA","2/26/2007","2/26/2007","7/1/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","54546","0","0","0","0","8985","6402","2044","6667","2564","0","3311","8529","12443","3601","0"
"58227","0","3395293","3409994","TRIUMPH BANK","Memphis","TN","38119","3/31/2016","2/22/2022","SM","5699 Poplar Ave.","TRIUMPH BANCSHARES INC","4","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","6/5/2006","6/5/2006","9/19/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","81399","0","891","43","2552","16061","2472","2887","1795","2995","3491","13466","15288","19273","185","5963"
"1906","0","803256","1127306","TRIUMPH STATE BANK","Trimont","MN","56176","3/31/2016","2/22/2022","NM","519 Main St. E.","TRIMONT BCORP","3","0","0","2","0","Martin","","","10/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.triumphbanks.com","11453","0","0","0","0","1081","0","0","0","341","1951","2759","1583","3437","301","2292"
"5598","9810","134437","1080139","TROY BANK & TRUST COMPANY","Troy","AL","36081","3/31/2016","2/22/2022","NM","1000 Hwy. 231 S.","TRUST NO 3 UNDER WILL CHARLES HENDERSON","10","0","0","4","0","Pike","","","1/1/1906","1/1/1934","7/1/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.troybankandtrust.com","293278","8471","1375","15","44","3453","11755","316","1525","66970","3833","23352","29924","120075","22170","5441"
"15484","11327","68943","1209967","TRUBANK","Oskaloosa","IA","52577","3/31/2016","2/22/2022","NM","302 S. Market St.","IT&S OF IOWA INC","3","0","0","4","0","Mahaska","","","4/15/1937","4/29/1937","6/28/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","18125","0","0","0","0","202","0","2732","5683","33","0","0","0","5262","4213","0"
"21883","11947","274829","2227687","TRUPOINT BANK","Grundy","VA","24614","3/31/2016","2/22/2022","SM","20089 Riverside Dr.","MINERS&MERCHANTS BCORP INC","12","0","1","8","0","Buchanan","","","1/2/1975","1/2/1975","12/31/2015","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.trupointbank.com","163479","0","2644","897","0","69723","14024","3764","25598","8364","416","34","724","18162","19129","416"
"9956","0","450650","3551361","TRUST COMPANY BANK","Memphis","TN","38117","3/31/2016","2/22/2022","NM","766 S. White Station Rd.","HERITAGE BCORP INC","4","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","1/1/1902","1/1/1934","5/6/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","457","0","0","19","0","11","0","0","12","0","0","0","300","115","0","0"
"33639","0","1977248","","TRUST COMPANY OF AMERICA","Centennial","CO","80112","3/31/2016","2/22/2022","NM","7103 S. Revere Pkwy.","","1","0","0","7","1","Arapahoe","19740","Denver-Aurora-Lakewood, CO","7/20/1992","9/30/1997","6/4/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","455089","0","10080","0","0","70279","1316","42109","102010","54758","0","27056","19613","108958","18910","3823"
"14662","12475","338646","1098161","TRUSTBANK","Olney","IL","62450","3/31/2016","2/22/2022","NM","600 E. Main St.","RICH LAND BCORP INC","6","0","1","2","1","Richland","","","9/13/1912","8/7/1934","7/23/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://trustbank.net","24064","2183","0","0","351","3053","1188","1487","0","1626","429","6481","2503","4763","0","2056"
"31945","7635","677176","1048513","TRUSTCO BANK","Glenville","NY","12302","3/31/2016","2/22/2022","SA","1 Sarnowski Dr.","TRUSTCO BANK CORP NY","145","0","1","5","0","Schenectady","10580","Albany-Schenectady-Troy, NY","1/1/1925","10/26/1978","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.trustcobank.com","643666","0","0","0","218","63896","369453","10213","22004","50","1908","45925","40482","464","89053","57"
"4988","15770","342634","1079562","TRUSTMARK NATIONAL BANK","Jackson","MS","39201","3/31/2016","2/22/2022","N","248 E. Capitol St.","TRUSTMARK CORP","221","0","1","4","0","Hinds","27140","Jackson, MS","12/19/1889","1/1/1934","1/1/2014","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","http://www.trustmark.com","3536323","36","5","10","252","297329","84864","265360","2090284","58255","28470","152133","107942","372694","78689","39422"
"28515","1754","539872","3601332","TRUSTTEXAS BANK, SSB","Cuero","TX","77954","3/31/2016","2/22/2022","SB","121 E. Courthouse","TRUSTTEXAS MUTUAL HOLDING CO","6","0","0","8","0","De Witt","","","1/1/1921","10/11/1935","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.trusttexas.bank","91305","0","0","558","0","23037","20272","0","1027","0","1692","6303","1002","13753","23661","1692"
"57825","0","3290240","3925065","TRUXTON TRUST COMPANY","Nashville","TN","37205","3/31/2016","2/22/2022","SM","4525 Harding Rd, # 300","TRUXTON CORP","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","8/30/2004","8/30/2004","5/5/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.truxtontrust.com","97878","1356","3363","860","63","7815","8716","2194","7650","18755","846","4679","8070","23525","9986","846"
"17208","14249","186548","","TSB BANK","Lomira","WI","53048","3/31/2016","2/22/2022","NM","695 E. Ave.","","3","0","0","4","0","Dodge","","","4/1/1905","4/20/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.tsbbanking.com","19847","0","0","0","0","0","0","0","0","1550","190","530","242","15932","1403","190"
"29059","2842","767572","","TUCUMCARI FEDERAL SAVINGS AND LOAN ASSOCIATION","Tucumcari","NM","88401","3/31/2016","2/22/2022","SA","301 S 1st St","","1","0","0","5","0","Quay","","","7/1/1934","11/2/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.tucfed.com","11452","6619","2018","5","0","43","230","0","1880","657","0","0","0","0","0","2"
"58586","0","3626184","","TURTLE MOUNTAIN STATE BANK","Belcourt","ND","58316","3/31/2016","2/22/2022","NM","908 Chief Little Shell St.","","1","0","0","4","1","Rolette","","","12/3/2007","12/3/2007","9/18/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.tmstatebank.com","3207","0","0","0","0","930","0","0","0","749","0","1021","507","0","0","749"
"938","13058","598646","1840016","TUSCOLA NATIONAL BANK","Tuscola","IL","61953","3/31/2016","2/22/2022","N","900 S. Progress Blvd.","TNB BCORP INC","1","0","0","2","0","Douglas","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.tnbbank.net","33884","0","0","0","0","5153","0","0","0","201","753","3445","9355","14977","0","954"
"32908","15161","1418255","3591611","TUSTIN COMMUNITY BANK","Tustin","CA","92780","3/31/2016","2/22/2022","NM","13891 Newport Ave, Suites 10","SADDLEBACK BCORP","1","0","0","4","1","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/23/1981","2/16/1990","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://tustincmtybank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"35261","0","2905761","3289477","TWIN CITY BANK","Longview","WA","98632","3/31/2016","2/22/2022","NM","729 Vandercook Way","TWIN CITY BCORP INC","1","0","0","4","0","Cowlitz","31020","Longview, WA","4/17/2000","4/17/2000","10/2/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.twincitybank.com","538","0","0","0","0","0","0","0","0","0","0","538","0","0","0","0"
"15880","0","3405633","2619349","TWIN LAKES COMMUNITY BANK","Flippin","AR","72634","3/31/2016","2/22/2022","SM","301 S. 1st","FIRST NATIONAL BCORP INC","3","0","0","4","0","Marion","","","12/2/1930","2/10/1942","6/15/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","2885","0","0","0","275","140","0","0","19","0","0","525","662","1264","0","0"
"22993","0","427960","2081722","TWIN RIVER NATIONAL BANK","Clarkston","WA","99403","3/31/2016","2/22/2022","N","900 5th St.","TWIN RIVER FINANCIAL CORP","4","0","1","8","1","Asotin","30300","Lewiston, ID-WA","11/15/1979","11/15/1979","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.twinriver.bank","3395","0","0","0","0","0","0","0","0","2396","999","0","0","0","0","0"
"35426","0","2888789","3395668","TWO RIVER COMMUNITY BANK","Middletown","NJ","7748","3/31/2016","2/22/2022","NM","1250 Hwy. 35, S.","TWO RIVER BCORP","16","0","0","4","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","2/28/2000","2/28/2000","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","77191","0","4628","685","3351","8135","641","6005","9398","8855","3710","3683","2795","14633","10672","6756"
"34468","0","335355","2004749","TWO RIVERS BANK","Blair","NE","68008","3/31/2016","2/22/2022","NM","555 S. 19th St.","ARLINGTON ST BANC HOLDING CO","2","0","0","2","1","Washington","36540","Omaha-Council Bluffs, NE-IA","2/3/1997","2/3/1997","11/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","51472","1069","0","0","0","0","1385","5812","8368","0","0","131","0","19492","15215","0"
"58013","0","3320781","1947102","TWO RIVERS BANK & TRUST","Burlington","IA","52601","3/31/2016","2/22/2022","NM","222 N. Main St.","TWO RIVERS FINANCIAL GROUP INC","12","0","0","4","0","Des Moines","","","5/2/2005","5/2/2005","6/4/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.tworivers.bank","98374","2487","1024","171","4014","12890","14999","924","0","4039","451","23955","17070","16350","0","4490"
"57369","0","3146150","","U. S. CENTURY BANK","Doral","FL","33172","3/31/2016","2/22/2022","NM","2301 Nw 87th Ave.","","17","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/28/2002","10/28/2002","11/22/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.uscentury.com","108343","0","0","0","0","19226","22893","0","42934","8545","0","0","0","10316","4429","0"
"6548","11523","504713","1119794","U.S. BANK NATIONAL ASSOCIATION","Cincinnati","OH","45202","3/31/2016","2/22/2022","N","425 Walnut St.","U S BCORP","3221","1","1","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","7/13/1863","1/1/1934","6/20/2014","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Cincinnati","Cleveland","Central","Central","0","0","www.usbank.com","106638919","315817","58486","359855","215511","22272614","3328137","16556040","46536389","1140556","234421","2224832","2174611","6238574","4983076","340210"
"1693","0","423636","","UBANK","Jellico","TN","37762","3/31/2016","2/22/2022","NM","1075 5th St.","","1","0","0","4","1","Campbell","28940","Knoxville, TN","1/1/1918","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.ubank.bank","22253","125","362","19","58","4328","1854","0","0","1126","750","3311","3899","6421","0","1359"
"57565","0","3212149","4795461","UBS BANK USA","Salt Lake City","UT","84111","3/31/2016","2/22/2022","NM","299 S. Main St, # 2275","UBS GROUP AG","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","9/15/2003","9/15/2003","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.ubs.com/cefs/en/ubs-bank-usa/ubs-bank-usa.html","5345275","0","0","0","169","2994600","311601","0","0","0","231194","1603633","204078","0","0","0"
"1167","0","85052","3272554","UINTA BANK","Mountain View","WY","82939","3/31/2016","2/22/2022","SM","695 Pkwy. Dr.","UCSB FINANCIAL CORP","2","0","0","4","0","Uinta","","","9/16/1919","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","www.uintabank.com","78074","1321","5492","767","233","4911","7034","15133","24163","345","169","1966","2740","9261","4539","326"
"15970","7954","301800","","ULSTER SAVINGS BANK","Kingston","NY","12401","3/31/2016","2/22/2022","SB","180 Schwenk Dr.","","14","0","0","5","0","Ulster","28740","Kingston, NY","4/13/1851","7/1/1943","5/29/2015","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.ulstersavings.com","86370","0","0","1361","4864","18609","16481","0","34183","7508","2049","255","342","718","0","0"
"8867","0","225157","1127276","ULTIMA BANK MINNESOTA","Winger","MN","56592","3/31/2016","2/22/2022","NM","9 W Minnesota Ave","FINANCIAL SERVICES WINGER INC","4","0","0","2","1","Polk","24220","Grand Forks, ND-MN","1/1/1904","1/1/1934","1/14/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ultimabank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8273","0","936855","1049828","UMB BANK, NATIONAL ASSOCIATION","Kansas City","MO","64106","3/31/2016","2/22/2022","N","1010 Grand Blvd.","UMB FINANCIAL CORP","127","0","1","4","0","Jackson","28140","Kansas City, MO-KS","8/28/1902","1/1/1934","5/31/2015","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.umb.com","7685155","1179","41","5904","34883","2253766","73967","257251","920852","353148","840648","665291","584238","1615277","78710","1057630"
"17266","9866","143662","2747644","UMPQUA BANK","Roseburg","OR","97470","3/31/2016","2/22/2022","NM","445 S.E. Main St.","UMPQUA HOLDINGS CORP","343","0","1","4","0","Douglas","","","11/9/1953","11/9/1953","9/22/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","0","www.umpquabank.com","2545031","2935","68","3096","48245","613504","331074","191559","1050875","490","7196","5803","26071","262965","1150","7692"
"7631","11140","249416","1249945","UNB BANK","Mount Carmel","PA","17851","3/31/2016","2/22/2022","NM","Third &oak St.","UNB CORP","2","0","0","5","0","Northumberland","","","1/1/1906","1/1/1934","6/19/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.unb.bank","32457","624","2534","1655","11817","5876","2625","0","0","0","0","828","388","4759","1351","0"
"58407","0","3487947","4125086","UNIBANK","Lynnwood","WA","98036","3/31/2016","2/22/2022","NM","19315 Hwy. 99","U&I FINANCIAL CORP","4","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","11/1/2006","11/1/2006","4/10/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.unibankusa.com","13325","100","0","105","0","47","0","0","0","497","1024","4042","1677","4506","1327","1024"
"90290","12555","709602","2465519","UNIBANK FOR SAVINGS","Whitinsville","MA","1588","3/31/2016","2/22/2022","SB","49 Church St.","UFS BCORP","12","0","0","9","0","Worcester","49340","Worcester, MA-CT","6/3/1870","9/10/1985","3/3/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.unibank.com","336424","0","0","0","0","39011","6877","2442","64602","14799","7923","59037","82559","59174","0","22722"
"10608","9661","975153","1119525","UNICO BANK","Mineral Point","MO","63660","3/31/2016","2/22/2022","NM","625 Veterans Dr.","WASHCO BANCSHARES INC","11","0","1","4","1","Washington","","","1/1/1901","1/1/1934","7/30/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.unicobank.com","58506","0","0","0","0","0","0","0","0","100","2051","16731","10564","29060","0","2151"
"14722","14358","390840","1250204","UNION BANK","Lake Odessa","MI","48849","3/31/2016","2/22/2022","NM","933 4th Ave.","UNION FINANCIAL CORP","7","0","0","2","0","Ionia","24340","Grand Rapids-Wyoming, MI","1/1/1934","9/4/1934","2/19/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.ubmich.com","22502","0","0","0","0","0","0","0","445","0","1060","10696","2444","7857","0","1060"
"14158","8986","333203","1114940","UNION BANK","Morrisville","VT","5661","3/31/2016","2/22/2022","NM","20 Lower Main St.","UNION BANKSHARES INC","17","0","1","4","0","Lamoille","","","1/1/1891","3/31/1934","6/21/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.ublocal.com","62940","0","0","0","0","2911","4006","293","2079","4003","583","2791","6152","37565","2557","583"
"6088","11182","235231","1129542","UNION BANK","Jamestown","TN","38556","3/31/2016","2/22/2022","NM","311 N. Main St.","JAMESTOWN UNION BANCSHARES INC","3","0","0","8","0","Fentress","","","1/1/1904","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.myunionbankjamestown.com","56464","0","0","44","0","11991","14695","0","0","0","0","0","1533","19326","8875","0"
